pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
171,45,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T4.CHRONOLOGICAL_MARKER_25, T5.CHRONOLOGICAL_MARKER_29 FROM T4 JOIN T7 ON T4.IDENTIFIER_PRIMARY_23 = T7.IDENTIFIER_REFERENCE_36 JOIN T5 ON T7.IDENTIFIER_PRIMARY_34 = T5.IDENTIFIER_PRIMARY_26 WHERE T5.IDENTIFIER_PRIMARY_26 IN (SELECT T5.IDENTIFIER_PRIMARY_26 FROM T5 GROUP BY T5.IDENTIFIER_PRIMARY_26 HAVING count(*) > 1)","SELECT Invoices.invoice_date, Orders.date_order_placed FROM Invoices JOIN Shipments ON Invoices.invoice_number = Shipments.invoice_number JOIN Orders ON Shipments.shipment_id = Orders.order_id WHERE Orders.order_id IN (SELECT Orders.order_id FROM Orders GROUP BY Orders.order_id HAVING count(*) > 1)"
172,49,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T2.DESCRIPTIVE_ATTRIBUTE_9 , T1.CURRENCY_AMOUNT_4 , T1.TEXT_FIELD_5 FROM T1 AS T1 JOIN T6 AS T6 ON T6.IDENTIFIER_REFERENCE_31 = T1.IDENTIFIER_PRIMARY_1 JOIN T5 AS T5 ON T5.IDENTIFIER_PRIMARY_26 = T6.IDENTIFIER_REFERENCE_32 JOIN T3 AS T3 ON T3.IDENTIFIER_REFERENCE_21 = T5.IDENTIFIER_REFERENCE_27 WHERE T6.IDENTIFIER_REFERENCE_32 IN (SELECT T5.IDENTIFIER_PRIMARY_26 FROM T5 GROUP BY T5.IDENTIFIER_PRIMARY_26 HAVING count(*) < 2)","SELECT Products.product_id , Customers.gender_code , Products.product_price , Products.product_color FROM Products AS Products JOIN Order_Items AS Order_Items ON Order_Items.product_id = Products.product_id JOIN Orders AS Orders ON Orders.order_id = Order_Items.order_id JOIN Customer_Payment_Methods AS Customer_Payment_Methods ON Customer_Payment_Methods.customer_id = Orders.customer_id WHERE Order_Items.order_id IN (SELECT Orders.order_id FROM Orders GROUP BY Orders.order_id HAVING count(*) < 2)"
173,56,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,SELECT T3.TEXT_FIELD_22 FROM T2 AS T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_8 = T3.IDENTIFIER_REFERENCE_21 GROUP BY T3.TEXT_FIELD_22 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customer_Payment_Methods.payment_method_code FROM Customers AS Products JOIN Customer_Payment_Methods ON Products.customer_id = Customer_Payment_Methods.customer_id GROUP BY Customer_Payment_Methods.payment_method_code ORDER BY COUNT(*) DESC LIMIT 1
174,57,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,SELECT TEXT_FIELD_22 FROM T3 GROUP BY TEXT_FIELD_22 HAVING count(*) >= ( SELECT count(*) FROM T2 ),SELECT payment_method_code FROM Customer_Payment_Methods GROUP BY payment_method_code HAVING count(*) >= ( SELECT count(*) FROM Customers )
175,58,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9 , COUNT(T5.IDENTIFIER_PRIMARY_26) FROM T1 AS T1 JOIN T5 AS T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_27 JOIN T2 AS T2 ON T5.IDENTIFIER_REFERENCE_27 = T2.IDENTIFIER_PRIMARY_8 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_9","SELECT Customers.gender_code , COUNT(Orders.order_id) FROM Products AS Products JOIN Orders AS Orders ON Products.product_id = Orders.customer_id JOIN Customers AS Customers ON Orders.customer_id = Customers.customer_id GROUP BY Customers.gender_code"
176,59,e_commerce,e_commerce,,,False,1,True,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9, COUNT(*) FROM T5 AS T1 JOIN T2 AS T2 ON T1.IDENTIFIER_REFERENCE_27 = T2.IDENTIFIER_PRIMARY_8 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_9","SELECT Customers.gender_code, COUNT(*) FROM Orders AS Products JOIN Customers AS Customers ON Products.customer_id = Customers.customer_id GROUP BY Customers.gender_code"
177,66,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3, T7.CHRONOLOGICAL_MARKER_38 FROM T1 JOIN T6 ON T1.IDENTIFIER_PRIMARY_1 = T6.IDENTIFIER_REFERENCE_31 JOIN T7 ON T6.IDENTIFIER_REFERENCE_32 = T7.IDENTIFIER_REFERENCE_35","SELECT Products.product_name, Shipments.shipment_date FROM Products JOIN Order_Items ON Products.product_id = Order_Items.product_id JOIN Shipments ON Order_Items.order_id = Shipments.order_id"
178,67,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 , T7.CHRONOLOGICAL_MARKER_38 FROM T1 JOIN T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_27 JOIN T7 ON T5.IDENTIFIER_PRIMARY_26 = T7.IDENTIFIER_REFERENCE_35","SELECT Products.product_name , Shipments.shipment_date FROM Products JOIN Orders ON Products.product_id = Orders.customer_id JOIN Shipments ON Orders.order_id = Shipments.order_id"
179,70,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,"SELECT T1.DESCRIPTIVE_ATTRIBUTE_3 , T3.TEXT_FIELD_22 FROM T6 AS T6 JOIN T1 AS T1 ON T6.IDENTIFIER_REFERENCE_31 = T1.IDENTIFIER_PRIMARY_1 JOIN T3 AS T3 ON T6.IDENTIFIER_REFERENCE_32 = T3.IDENTIFIER_REFERENCE_21 JOIN T7 AS T7 ON T6.IDENTIFIER_REFERENCE_32 = T7.IDENTIFIER_REFERENCE_35","SELECT Products.product_name , Customer_Payment_Methods.payment_method_code FROM Order_Items AS Order_Items JOIN Products AS Products ON Order_Items.product_id = Products.product_id JOIN Customer_Payment_Methods AS Customer_Payment_Methods ON Order_Items.order_id = Customer_Payment_Methods.customer_id JOIN Shipments AS Shipments ON Order_Items.order_id = Shipments.order_id"
180,71,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,none,"SELECT T2.DESCRIPTIVE_ATTRIBUTE_9 , T1.DESCRIPTIVE_ATTRIBUTE_3 FROM T1 AS T1 JOIN T3 AS T2 ON T1.IDENTIFIER_PRIMARY_1 = T2.IDENTIFIER_REFERENCE_21 JOIN T7 AS T3 ON T2.IDENTIFIER_PRIMARY_8 = T7.IDENTIFIER_REFERENCE_35","SELECT Customers.gender_code , Products.product_name FROM Products AS Products JOIN Customer_Payment_Methods AS Customers ON Products.product_id = Customers.customer_id JOIN Shipments AS Customer_Payment_Methods ON Customers.customer_id = Shipments.order_id"
181,74,e_commerce,e_commerce,,,False,3,False,,llama3.1-8b,none,SELECT T4.DESCRIPTIVE_ATTRIBUTE_24 FROM T4 AS T1 JOIN T5 AS T2 ON T1.IDENTIFIER_PRIMARY_23 = T2.IDENTIFIER_REFERENCE_27 WHERE T2.IDENTIFIER_PRIMARY_26 NOT IN (SELECT T7.IDENTIFIER_PRIMARY_34 FROM T7 AS T3),SELECT Invoices.invoice_status_code FROM Invoices AS Products JOIN Orders AS Customers ON Products.invoice_number = Customers.customer_id WHERE Customers.order_id NOT IN (SELECT Shipments.shipment_id FROM Shipments AS Customer_Payment_Methods)
182,75,e_commerce,e_commerce,,,False,0,True,,llama3.1-8b,none,SELECT T4.DESCRIPTIVE_ATTRIBUTE_24 FROM T4 AS T4 JOIN T5 AS T5 ON T4.IDENTIFIER_PRIMARY_23 = T5.IDENTIFIER_REFERENCE_27 WHERE T5.DESCRIPTIVE_ATTRIBUTE_28 = 'shipped',SELECT Invoices.invoice_status_code FROM Invoices AS Invoices JOIN Orders AS Orders ON Invoices.invoice_number = Orders.customer_id WHERE Orders.order_status_code = 'shipped'
183,76,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
184,77,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
185,98,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
186,99,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
187,108,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
188,109,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
189,110,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
190,111,e_commerce,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
191,120,bbc_channels,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
192,135,bbc_channels,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
193,144,tv_shows,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
194,148,tv_shows,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
195,150,tv_shows,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
196,151,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
197,152,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
198,155,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
199,156,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
200,159,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT T1.IDENTIFIER_PRIMARY_1 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 INNER JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 WHERE T2.TEXT_FIELD_11 = 'vehicles ever used' ORDER BY T1.MEASUREMENT_VALUE_7 ASC LIMIT 1,SELECT vehicle.Vehicle_ID FROM vehicle INNER JOIN vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID INNER JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID WHERE driver.Racing_Series = 'vehicles ever used' ORDER BY vehicle.Total_Production ASC LIMIT 1
201,160,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT T1.IDENTIFIER_PRIMARY_1 FROM T1 INNER JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 INNER JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 ORDER BY T2.DESCRIPTIVE_ATTRIBUTE_9 LIMIT 1,SELECT vehicle.Vehicle_ID FROM vehicle INNER JOIN vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID INNER JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID ORDER BY driver.Name LIMIT 1
202,171,vehicle_driver,vehicle_driver,,,False,3,False,,llama3.1-8b,none,SELECT DISTINCT T2.DESCRIPITIVE_ATTRIBUTE_9 FROM T3 AS T2 JOIN T1 AS T1 ON T2.IDENTIFIER_PRIMARY_12 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.NUMERIC_FIELD_5 > 5000,SELECT DISTINCT driver.DESCRIPITIVE_ATTRIBUTE_9 FROM vehicle_driver AS driver JOIN vehicle AS vehicle ON driver.Driver_ID = vehicle.Vehicle_ID WHERE vehicle.Power > 5000
203,172,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_9 FROM T2 INNER JOIN T3 ON T2.IDENTIFIER_PRIMARY_8 = T3.IDENTIFIER_PRIMARY_12 INNER JOIN T1 ON T3.IDENTIFIER_REFERENCE_13 = T1.IDENTIFIER_PRIMARY_1 WHERE T1.NUMERIC_FIELD_5 > 5000,SELECT driver.Name FROM driver INNER JOIN vehicle_driver ON driver.Driver_ID = vehicle_driver.Driver_ID INNER JOIN vehicle ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID WHERE vehicle.Power > 5000
204,177,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT T1.TEXT_FIELD_2 FROM T1 WHERE T1.IDENTIFIER_PRIMARY_1 NOT IN (SELECT T3.IDENTIFIER_REFERENCE_13 FROM T3),SELECT vehicle.Model FROM vehicle WHERE vehicle.Vehicle_ID NOT IN (SELECT vehicle_driver.Vehicle_ID FROM vehicle_driver)
205,178,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT TEXT_FIELD_2 FROM T1 WHERE IDENTIFIER_PRIMARY_1 NOT IN (SELECT IDENTIFIER_REFERENCE_13 FROM T3),SELECT Model FROM vehicle WHERE Vehicle_ID NOT IN (SELECT Vehicle_ID FROM vehicle_driver)
206,179,vehicle_driver,vehicle_driver,,,False,3,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1, T2.DESCRIPTIVE_ATTRIBUTE_9 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 WHERE T2.TEXT_FIELD_10 = 'Ziyang' OR T2.DESCRIPTIVE_ATTRIBUTE_9 = 'two'","SELECT vehicle.Vehicle_ID, driver.Name FROM vehicle JOIN vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID WHERE driver.Citizenship = 'Ziyang' OR driver.Name = 'two'"
207,180,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1, T1.TEXT_FIELD_2 FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 WHERE T3.IDENTIFIER_PRIMARY_12 IN (SELECT IDENTIFIER_PRIMARY_12 FROM T3 GROUP BY IDENTIFIER_PRIMARY_12 HAVING COUNT(*) = 2) OR T1.TEXT_FIELD_6 = ""Ziyang""","SELECT vehicle.Vehicle_ID, vehicle.Model FROM vehicle JOIN vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID WHERE vehicle_driver.Driver_ID IN (SELECT Driver_ID FROM vehicle_driver GROUP BY Driver_ID HAVING COUNT(*) = 2) OR vehicle.Builder = ""Ziyang"""
208,183,vehicle_driver,vehicle_driver,,,False,0,True,,llama3.1-8b,none,SELECT COUNT(T1.IDENTIFIER_PRIMARY_1) FROM T1 JOIN T3 ON T1.IDENTIFIER_PRIMARY_1 = T3.IDENTIFIER_REFERENCE_13 JOIN T2 ON T3.IDENTIFIER_PRIMARY_12 = T2.IDENTIFIER_PRIMARY_8 WHERE T2.DESCRIPTIVE_ATTRIBUTE_9 = 'maximum top speed',SELECT COUNT(vehicle.Vehicle_ID) FROM vehicle JOIN vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID JOIN driver ON vehicle_driver.Driver_ID = driver.Driver_ID WHERE driver.Name = 'maximum top speed'
209,184,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
210,189,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
211,190,vehicle_driver,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
212,199,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
213,200,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
214,213,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
215,214,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
216,217,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
217,218,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
218,225,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
219,226,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
220,227,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
221,228,online_exams,ERR,,,False,0,False,,,,,ERR: APIConnectionError('Connection error.')
222,249,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIPITIVE_ATTRIBUTE_6 FROM T1 AS T1 JOIN T5 AS T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_21 JOIN T2 AS T2 ON T5.IDENTIFIER_REFERENCE_20 = T2.IDENTIFIER_PRIMARY_5 WHERE T1.CURRENCY_AMOUNT_4 > ( SELECT avg(CURRENCY_AMOUNT_4) FROM T1 ),SELECT Addresses.DESCRIPITIVE_ATTRIBUTE_6 FROM Products AS Products JOIN Order_Items AS Order_Items ON Products.product_id = Order_Items.product_id JOIN Addresses AS Addresses ON Order_Items.order_id = Addresses.address_id WHERE Products.product_price > ( SELECT avg(product_price) FROM Products )
223,250,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIBITIVE_ATTRIBUTE_6 FROM T2 JOIN T1 ON T2.IDENTIFIER_PRIMARY_5 = T1.IDENTIFIER_PRIMARY_1 JOIN T5 ON T1.IDENTIFIER_PRIMARY_1 = T5.IDENTIFIER_REFERENCE_21 JOIN T4 ON T5.IDENTIFIER_REFERENCE_20 = T4.IDENTIFIER_PRIMARY_15 WHERE T1.CURRENCY_AMOUNT_4 > ( SELECT avg(CURRENCY_AMOUNT_4) FROM T1 ),SELECT Addresses.DESCRIBITIVE_ATTRIBUTE_6 FROM Addresses JOIN Products ON Addresses.address_id = Products.product_id JOIN Order_Items ON Products.product_id = Order_Items.product_id JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id WHERE Products.product_price > ( SELECT avg(product_price) FROM Products )
224,253,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT DESCRIPTIVE_ATTRIBUTE_3 FROM T1 WHERE DESCRIPTIVE_ATTRIBUTE_2 = 'Clothes' ORDER BY CURRENCY_AMOUNT_4 DESC LIMIT 1,SELECT product_name FROM Products WHERE product_type_code = 'Clothes' ORDER BY product_price DESC LIMIT 1
225,254,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,"SELECT T1.DESCRIPITIVE_ATTRIBUTE_2 FROM T1 WHERE T1.CURRENCY_AMOUNT_4 = (SELECT max(CURRENCY_AMOUNT_4) FROM T1 WHERE T1.DESCRIPITIVE_ATTRIBUTE_2 = ""Clothes"")","SELECT Products.DESCRIPITIVE_ATTRIBUTE_2 FROM Products WHERE Products.product_price = (SELECT max(product_price) FROM Products WHERE Products.DESCRIPITIVE_ATTRIBUTE_2 = ""Clothes"")"
226,255,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPITIVE_ATTRIBUTE_2 FROM T1 WHERE T1.DESCRIPITIVE_ATTRIBUTE_3 = ""Hardware"" AND T1.CURRENCY_AMOUNT_4 = ( SELECT MIN(CURRENCY_AMOUNT_4) FROM T1 WHERE DESCRIPTIVE_ATTRIBUTE_3 = ""Hardware"" )","SELECT Products.product_id , Products.DESCRIPITIVE_ATTRIBUTE_2 FROM Products WHERE Products.DESCRIPITIVE_ATTRIBUTE_3 = ""Hardware"" AND Products.product_price = ( SELECT MIN(product_price) FROM Products WHERE product_name = ""Hardware"" )"
227,256,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,"SELECT T1.IDENTIFIER_PRIMARY_1 , T1.DESCRIPITIVE_ATTRIBUTE_2 FROM T1 WHERE T1.DESCRIPITIVE_ATTRIBUTE_3 = ( SELECT DESCRIPTIVE_ATTRIBUTE_3 FROM T1 ORDER BY CURRENCY_AMOUNT_4 ASC LIMIT 1 )","SELECT Products.product_id , Products.DESCRIPITIVE_ATTRIBUTE_2 FROM Products WHERE Products.DESCRIPITIVE_ATTRIBUTE_3 = ( SELECT product_name FROM Products ORDER BY product_price ASC LIMIT 1 )"
228,267,customers_and_orders,customers_and_orders,,,False,2,True,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T1 AS T1 JOIN T5 AS T5 ON T5.IDENTIFIER_REFERENCE_21 = T1.IDENTIFIER_PRIMARY_1 JOIN T3 AS T3 ON T5.IDENTIFIER_CODE_19 = T3.IDENTIFIER_CODE_8 JOIN T2 AS T2 ON T2.IDENTIFIER_PRIMARY_5 = T3.IDENTIFIER_PRIMARY_7 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(T1.IDENTIFIER_PRIMARY_1) DESC LIMIT 1,SELECT Addresses.address_details FROM Products AS Products JOIN Order_Items AS Order_Items ON Order_Items.product_id = Products.product_id JOIN Customers AS Customers ON Order_Items.order_item_id = Customers.address_id JOIN Addresses AS Addresses ON Addresses.address_id = Customers.customer_id GROUP BY Addresses.address_details ORDER BY COUNT(Products.product_id) DESC LIMIT 1
229,268,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT DESCRIPTIVE_ATTRIBUTE_2 FROM T1 GROUP BY DESCRIPTIVE_ATTRIBUTE_2 ORDER BY COUNT(*) DESC LIMIT 1,SELECT product_type_code FROM Products GROUP BY product_type_code ORDER BY COUNT(*) DESC LIMIT 1
230,277,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T2 INNER JOIN T3 ON T2.IDENTIFIER_PRIMARY_5 = T3.IDENTIFIER_CODE_8 INNER JOIN T4 ON T3.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_16 INNER JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_20 WHERE T3.DESCRIPTIVE_ATTRIBUTE_13 = 'used customers' GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(T5.IDENTIFIER_REFERENCE_21) DESC LIMIT 1,SELECT Addresses.address_details FROM Addresses INNER JOIN Customers ON Addresses.address_id = Customers.address_id INNER JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id INNER JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id WHERE Customers.customer_phone = 'used customers' GROUP BY Addresses.address_details ORDER BY COUNT(Order_Items.product_id) DESC LIMIT 1
231,278,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T3 AS T3 JOIN T4 AS T4 ON T3.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_16 JOIN T5 AS T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_20 JOIN T1 AS T1 ON T5.IDENTIFIER_REFERENCE_21 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Addresses.address_details FROM Customers AS Customers JOIN Customer_Orders AS Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id JOIN Order_Items AS Order_Items ON Customer_Orders.order_id = Order_Items.order_id JOIN Products AS Products ON Order_Items.product_id = Products.product_id GROUP BY Addresses.address_details ORDER BY COUNT(*) DESC LIMIT 1
232,279,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T3.DESCRIPTIVE_ATTRIBUTE_11 FROM T3 INNER JOIN T4 ON T3.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_16 INNER JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_20 GROUP BY T3.DESCRIPTIVE_ATTRIBUTE_11 ORDER BY COUNT(T5.IDENTIFIER_REFERENCE_21) ASC LIMIT 1,SELECT Customers.customer_name FROM Customers INNER JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id INNER JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id GROUP BY Customers.customer_name ORDER BY COUNT(Order_Items.product_id) ASC LIMIT 1
233,280,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T2 INNER JOIN T3 ON T2.IDENTIFIER_PRIMARY_5 = T3.IDENTIFIER_PRIMARY_7 INNER JOIN T4 ON T3.IDENTIFIER_PRIMARY_7 = T4.IDENTIFIER_REFERENCE_16 INNER JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_20 WHERE T5.MEASUREMENT_VALUE_22 = ( SELECT MEASUREMENT_VALUE_22 FROM T5 GROUP BY MEASUREMENT_VALUE_22 ORDER BY COUNT(*) ASC LIMIT 1 ),SELECT Addresses.address_details FROM Addresses INNER JOIN Customers ON Addresses.address_id = Customers.customer_id INNER JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id INNER JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id WHERE Order_Items.order_quantity = ( SELECT order_quantity FROM Order_Items GROUP BY order_quantity ORDER BY COUNT(*) ASC LIMIT 1 )
234,287,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T1.DESCRIPITIVE_ATTRIBUTE_2 FROM T1 GROUP BY T1.DESCRIPITIVE_ATTRIBUTE_2 ORDER BY COUNT(*) ASC LIMIT 1,SELECT Products.DESCRIPITIVE_ATTRIBUTE_2 FROM Products GROUP BY Products.DESCRIPITIVE_ATTRIBUTE_2 ORDER BY COUNT(*) ASC LIMIT 1
235,288,customers_and_orders,customers_and_orders,,,False,3,False,,llama3.1-8b,none,SELECT T2.DESCRIPTIVE_ATTRIBUTE_6 FROM T2 JOIN T1 ON T2.IDENTIFIER_CODE_19 = T1.IDENTIFIER_PRIMARY_1 GROUP BY T2.DESCRIPTIVE_ATTRIBUTE_6 ORDER BY COUNT(T2.DESCRIPTIVE_ATTRIBUTE_6) ASC LIMIT 1,SELECT Addresses.address_details FROM Addresses JOIN Products ON Addresses.order_item_id = Products.product_id GROUP BY Addresses.address_details ORDER BY COUNT(Addresses.address_details) ASC LIMIT 1
236,299,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T4.DESCRIPTIVE_ATTRIBUTE_18 FROM T4 GROUP BY T4.DESCRIPTIVE_ATTRIBUTE_18 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customer_Orders.order_status_code FROM Customer_Orders GROUP BY Customer_Orders.order_status_code ORDER BY COUNT(*) DESC LIMIT 1
237,300,customers_and_orders,customers_and_orders,,,False,0,True,,llama3.1-8b,none,SELECT T4.DESCRIPTIVE_ATTRIBUTE_18 FROM T4 JOIN T5 ON T4.IDENTIFIER_PRIMARY_15 = T5.IDENTIFIER_REFERENCE_20 GROUP BY T4.DESCRIPTIVE_ATTRIBUTE_18 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customer_Orders.order_status_code FROM Customer_Orders JOIN Order_Items ON Customer_Orders.order_id = Order_Items.order_id GROUP BY Customer_Orders.order_status_code ORDER BY COUNT(*) DESC LIMIT 1
