pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
262,126,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C7, T2.C8 FROM T2 JOIN T3 ON T3.C12 = T2.C6 GROUP BY T2.C6, T2.C7, T2.C8 ORDER BY COUNT(T3.C9) DESC LIMIT 1","SELECT director.Name, director.Age FROM director JOIN program ON program.Director_ID = director.Director_ID GROUP BY director.Director_ID, director.Name, director.Age ORDER BY COUNT(program.Program_ID) DESC LIMIT 1"
263,130,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T1 WHERE C1 NOT IN (SELECT C13 FROM T3),SELECT COUNT(*) FROM channel WHERE Channel_ID NOT IN (SELECT Channel_ID FROM program)
264,132,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C5 FROM T1 JOIN T4 ON T4.C15 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C5 ORDER BY COUNT(DISTINCT T4.C14) DESC LIMIT 1","SELECT channel.Name, channel.Internet FROM channel JOIN director_admin ON director_admin.Channel_ID = channel.Channel_ID GROUP BY channel.Channel_ID, channel.Name, channel.Internet ORDER BY COUNT(DISTINCT director_admin.Director_ID) DESC LIMIT 1"
265,134,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,"SELECT DISTINCT T1.C2 FROM T1 JOIN T4 ON T4.C15 = T1.C1 JOIN T2 ON T2.C6 = T4.C14 GROUP BY T1.C1, T1.C2 HAVING SUM(CASE WHEN T2.C8 < 40 THEN 1 ELSE 0 END) > 0 AND SUM(CASE WHEN T2.C8 > 60 THEN 1 ELSE 0 END) > 0","SELECT DISTINCT channel.Name FROM channel JOIN director_admin ON director_admin.Channel_ID = channel.Channel_ID JOIN director ON director.Director_ID = director_admin.Director_ID GROUP BY channel.Channel_ID, channel.Name HAVING SUM(CASE WHEN director.Age < 40 THEN 1 ELSE 0 END) > 0 AND SUM(CASE WHEN director.Age > 60 THEN 1 ELSE 0 END) > 0"
266,181,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,"SELECT t1.C1, t1.C2 FROM T1 AS t1 JOIN T3 AS t3 ON t3.C13 = t1.C1 JOIN T2 AS t2 ON t2.C8 = t3.C12 GROUP BY t1.C1, t1.C2 HAVING COUNT(DISTINCT t2.C8) > 2 OR SUM(CASE WHEN t2.C9 = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0","SELECT t1.Vehicle_ID, t1.Model FROM vehicle AS t1 JOIN vehicle_driver AS t3 ON t3.Vehicle_ID = t1.Vehicle_ID JOIN driver AS t2 ON t2.Driver_ID = t3.Driver_ID GROUP BY t1.Vehicle_ID, t1.Model HAVING COUNT(DISTINCT t2.Driver_ID) > 2 OR SUM(CASE WHEN t2.Name = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0"
267,182,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C1, T1.C2 FROM T1 JOIN T3 ON T3.C13 = T1.C1 JOIN T2 ON T2.C8 = T3.C12 GROUP BY T1.C1, T1.C2 HAVING COUNT(DISTINCT T2.C8) > 2 OR SUM(CASE WHEN T2.C11 = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0","SELECT vehicle.Vehicle_ID, vehicle.Model FROM vehicle JOIN vehicle_driver ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID JOIN driver ON driver.Driver_ID = vehicle_driver.Driver_ID GROUP BY vehicle.Vehicle_ID, vehicle.Model HAVING COUNT(DISTINCT driver.Driver_ID) > 2 OR SUM(CASE WHEN driver.Racing_Series = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0"
268,191,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T2 WHERE C8 NOT IN (SELECT C12 FROM T3),SELECT COUNT(*) FROM driver WHERE Driver_ID NOT IN (SELECT Driver_ID FROM vehicle_driver)
269,192,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T2 AS d LEFT JOIN T3 AS dv ON d.C8 = dv.C12 WHERE dv.C12 IS NULL,SELECT COUNT(*) FROM driver AS d LEFT JOIN vehicle_driver AS dv ON d.Driver_ID = dv.Driver_ID WHERE dv.Driver_ID IS NULL
270,251,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT C3 FROM T1 WHERE C2 = 'hardware' AND C4 > (SELECT AVG(C4) FROM T1 WHERE C2 = 'hardware'),SELECT product_name FROM Products WHERE product_type_code = 'hardware' AND product_price > (SELECT AVG(product_price) FROM Products WHERE product_type_code = 'hardware')
271,252,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT C2 FROM T1 WHERE C3 = 'Hardware' AND C4 > ( SELECT AVG(C4) FROM T1 WHERE C3 = 'Hardware' ),SELECT product_type_code FROM Products WHERE product_name = 'Hardware' AND product_price > ( SELECT AVG(product_price) FROM Products WHERE product_name = 'Hardware' )
272,295,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT T3.C13, T3.C14 FROM T3 JOIN T4 ON T4.C16 = T3.C7 JOIN T5 ON T5.C20 = T4.C15 GROUP BY T3.C7 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Customers.customer_phone, Customers.customer_email FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id JOIN Order_Items ON Order_Items.order_id = Customer_Orders.order_id GROUP BY Customers.customer_id ORDER BY COUNT(*) DESC LIMIT 1"
273,296,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT t3.C7, t3.C13, t3.C12, t2.C6 FROM T3 AS t3 JOIN T4 AS t4 ON t4.C16 = t3.C7 JOIN T2 AS t2 ON t2.C5 = t3.C7 GROUP BY t3.C7, t3.C13, t3.C12, t2.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t3.customer_id, t3.customer_phone, t3.customer_address, t2.address_details FROM Customers AS t3 JOIN Customer_Orders AS t4 ON t4.customer_id = t3.customer_id JOIN Addresses AS t2 ON t2.address_id = t3.customer_id GROUP BY t3.customer_id, t3.customer_phone, t3.customer_address, t2.address_details ORDER BY COUNT(*) DESC LIMIT 1"
274,301,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T3 AS t3 LEFT JOIN T4 AS t4 ON t4.C16 = t3.C7 LEFT JOIN T5 AS t5 ON t5.C20 = t4.C15 WHERE t5.C20 IS NULL,SELECT COUNT(*) FROM Customers AS t3 LEFT JOIN Customer_Orders AS t4 ON t4.customer_id = t3.customer_id LEFT JOIN Order_Items AS t5 ON t5.order_id = t4.order_id WHERE t5.order_id IS NULL
275,302,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T3 LEFT JOIN T4 ON T4.C16 = T3.C7 WHERE T4.C15 IS NULL,SELECT COUNT(*) FROM Customers LEFT JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id WHERE Customer_Orders.order_id IS NULL
276,313,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT DISTINCT T4.C15, T4.C17 FROM T4 JOIN T5 ON T5.C20 = T4.C15 JOIN T1 ON T5.C21 = T1.C1 WHERE T1.C4 > 6 OR T4.C15 IN ( SELECT T5.C20 FROM T5 GROUP BY T5.C20 HAVING COUNT(DISTINCT T5.C21) > 3 )","SELECT DISTINCT Customer_Orders.order_id, Customer_Orders.order_date FROM Customer_Orders JOIN Order_Items ON Order_Items.order_id = Customer_Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Products.product_price > 6 OR Customer_Orders.order_id IN ( SELECT Order_Items.order_id FROM Order_Items GROUP BY Order_Items.order_id HAVING COUNT(DISTINCT Order_Items.product_id) > 3 )"
277,314,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT T5.C20, T4.C17 FROM T5 JOIN T4 ON T5.C20 = T4.C15 GROUP BY T5.C20, T4.C17 HAVING MAX(CAST(T5.C22 AS REAL)) > 6 OR COUNT(DISTINCT T5.C21) > 3","SELECT Order_Items.order_id, Customer_Orders.order_date FROM Order_Items JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id GROUP BY Order_Items.order_id, Customer_Orders.order_date HAVING MAX(CAST(Order_Items.order_quantity AS REAL)) > 6 OR COUNT(DISTINCT Order_Items.product_id) > 3"
278,337,region_building,region_building,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C9 FROM T2 ORDER BY T2.C11 DESC LIMIT 1,SELECT region.Capital FROM region ORDER BY region.Population DESC LIMIT 1
279,338,region_building,region_building,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C10, T2.C9 FROM T2 JOIN T1 ON T1.C2 = T2.C7 GROUP BY T2.C7 ORDER BY COUNT(*) DESC LIMIT 1","SELECT region.Area, region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID ORDER BY COUNT(*) DESC LIMIT 1"
280,365,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C4 FROM T4 JOIN T2 ON T4.C8 = T2.C3 GROUP BY T2.C3 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customers_and_Services JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID GROUP BY Customers.Customer_ID ORDER BY COUNT(*) DESC LIMIT 1
281,366,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C4 FROM T2 JOIN T4 ON T4.C8 = T2.C3 GROUP BY T2.C3, T2.C4 ORDER BY COUNT(T4.C10) DESC LIMIT 1","SELECT Customers.Customer_Details FROM Customers JOIN Customers_and_Services ON Customers_and_Services.Customer_ID = Customers.Customer_ID GROUP BY Customers.Customer_ID, Customers.Customer_Details ORDER BY COUNT(Customers_and_Services.Customers_and_Services_Details) DESC LIMIT 1"
282,367,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C4 FROM T5 JOIN T2 ON T5.C13 = T2.C3 JOIN T1 ON T5.C14 = T1.C1 GROUP BY T2.C3 ORDER BY COUNT(DISTINCT T1.C2) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID JOIN Services ON Customer_Interactions.Service_ID = Services.Service_ID GROUP BY Customers.Customer_ID ORDER BY COUNT(DISTINCT Services.Service_Details) DESC LIMIT 1
283,368,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C4 FROM T4 JOIN T2 ON T4.C8 = T2.C3 JOIN T1 ON T4.C9 = T1.C1 GROUP BY T2.C3, T2.C4 ORDER BY COUNT(DISTINCT T1.C2) DESC LIMIT 1","SELECT Customers.Customer_Details FROM Customers_and_Services JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID GROUP BY Customers.Customer_ID, Customers.Customer_Details ORDER BY COUNT(DISTINCT Services.Service_Details) DESC LIMIT 1"
284,371,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT t2.C4 FROM T4 AS t4 JOIN T2 AS t2 ON t4.C8 = t2.C3 WHERE t4.C9 IN ( SELECT C9 FROM T4 GROUP BY C9 HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T4 GROUP BY C9 ) ) ),SELECT DISTINCT t2.Customer_Details FROM Customers_and_Services AS t4 JOIN Customers AS t2 ON t4.Customer_ID = t2.Customer_ID WHERE t4.Service_ID IN ( SELECT Service_ID FROM Customers_and_Services GROUP BY Service_ID HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Customers_and_Services GROUP BY Service_ID ) ) )
285,372,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT C10 FROM T4 WHERE C9 IN ( SELECT C14 FROM T5 GROUP BY C14 HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T5 GROUP BY C14 ) ) ),SELECT DISTINCT Customers_and_Services_Details FROM Customers_and_Services WHERE Service_ID IN ( SELECT Service_ID FROM Customer_Interactions GROUP BY Service_ID HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Customer_Interactions GROUP BY Service_ID ) ) )
286,377,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT C2 FROM T1 WHERE C1 IN ( SELECT C14 FROM T5 JOIN T2 ON T5.C13 = T2.C3 WHERE T2.C4 = 'Hardy Kutch' ) UNION SELECT C2 FROM T1 WHERE C1 IN ( SELECT C14 FROM T5 WHERE C16 = 'good' ),SELECT Service_Details FROM Services WHERE Service_ID IN ( SELECT Service_ID FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' ) UNION SELECT Service_Details FROM Services WHERE Service_ID IN ( SELECT Service_ID FROM Customer_Interactions WHERE Services_and_Channels_Details = 'good' )
287,378,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T1.C2 FROM T4 JOIN T1 ON T4.C9 = T1.C1 JOIN T2 ON T4.C8 = T2.C3 LEFT JOIN T5 ON T5.C14 = T1.C1 WHERE T2.C4 = 'Hardy Kutch' OR T5.C16 = 'good',SELECT DISTINCT Services.Service_Details FROM Customers_and_Services JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID LEFT JOIN Customer_Interactions ON Customer_Interactions.Service_ID = Services.Service_ID WHERE Customers.Customer_Details = 'Hardy Kutch' OR Customer_Interactions.Services_and_Channels_Details = 'good'
288,379,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T1.C2 FROM T5 JOIN T2 ON T5.C13 = T2.C3 JOIN T1 ON T5.C14 = T1.C1 WHERE T2.C4 = 'Hardy Kutch' AND T5.C16 = 'bad',SELECT DISTINCT Services.Service_Details FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID JOIN Services ON Customer_Interactions.Service_ID = Services.Service_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customer_Interactions.Services_and_Channels_Details = 'bad'
289,380,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT T1.C2 FROM T4 JOIN T2 ON T4.C8 = T2.C3 JOIN T1 ON T4.C9 = T1.C1 WHERE T2.C4 = 'Hardy Kutch' AND T4.C10 = 'bad',SELECT Services.Service_Details FROM Customers_and_Services JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customers_and_Services.Customers_and_Services_Details = 'bad'
290,401,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT C17, C11, C16 FROM T3 WHERE C10 IN (2013, 2014)","SELECT Notes, Type_of_powertrain, Annual_fuel_cost FROM Vehicles WHERE Model_year IN (2013, 2014)"
291,402,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T3.C11, T3.C16 FROM T4 JOIN T1 ON T4.C19 = T1.C1 JOIN T3 ON T4.C21 = T3.C8 WHERE T3.C10 IN (2013, 2014)","SELECT Customers.name, Vehicles.Type_of_powertrain, Vehicles.Annual_fuel_cost FROM Renting_history JOIN Customers ON Renting_history.customer_id = Customers.id JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id WHERE Vehicles.Model_year IN (2013, 2014)"
292,429,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T3.C9, T3.C10 FROM T4 JOIN T3 ON T4.C21 = T3.C8 GROUP BY T4.C21 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Vehicles.name, Vehicles.Model_year FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id GROUP BY Renting_history.vehicles_id ORDER BY COUNT(*) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T3.C17, T3.C10 FROM T4 JOIN T3 ON T4.C21 = T3.C8 ORDER BY T4.C22 DESC LIMIT 1","SELECT Vehicles.Notes, Vehicles.Model_year FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id ORDER BY Renting_history.total_hours DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C6 FROM T4 JOIN T2 ON T4.C20 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY SUM(T4.C22) DESC LIMIT 1","SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.id, Discount.name ORDER BY SUM(Renting_history.total_hours) DESC LIMIT 1"
295,434,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C6 FROM T4 JOIN T2 ON T4.C20 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.id, Discount.name ORDER BY COUNT(*) DESC LIMIT 1"
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT T12.C34 FROM T12 GROUP BY T12.C34 HAVING COUNT(*) >= 2 UNION SELECT T14.C45 FROM T14 GROUP BY T14.C45 HAVING COUNT(*) < 2,SELECT Classes.student_id FROM Classes GROUP BY Classes.student_id HAVING COUNT(*) >= 2 UNION SELECT Detention.student_id FROM Detention GROUP BY Detention.student_id HAVING COUNT(*) < 2
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C3, T1.C1 FROM T1 LEFT JOIN T12 ON T12.C34 = T1.C1 LEFT JOIN T14 ON T14.C45 = T1.C1 GROUP BY T1.C1, T1.C3 HAVING COUNT(DISTINCT T12.C33) >= 2 OR COUNT(DISTINCT T14.C43) < 2","SELECT Students.student_details, Students.student_id FROM Students LEFT JOIN Classes ON Classes.student_id = Students.student_id LEFT JOIN Detention ON Detention.student_id = Students.student_id GROUP BY Students.student_id, Students.student_details HAVING COUNT(DISTINCT Classes.class_id) >= 2 OR COUNT(DISTINCT Detention.detention_id) < 2"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T10.C27 FROM T10 JOIN T12 ON T12.C35 = T10.C26 WHERE T12.C36 LIKE '%data%' AND T10.C26 NOT IN ( SELECT T12b.C35 FROM T12 AS T12b WHERE T12b.C36 LIKE 'net%' ),SELECT DISTINCT Teachers.teacher_details FROM Teachers JOIN Classes ON Classes.teacher_id = Teachers.teacher_id WHERE Classes.class_details LIKE '%data%' AND Teachers.teacher_id NOT IN ( SELECT T12b.teacher_id FROM Classes AS T12b WHERE T12b.class_details LIKE 'net%' )
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT t10.C27 FROM T10 AS t10 JOIN T12 AS t12 ON t12.C35 = t10.C26 WHERE t12.C36 LIKE '%data%' AND t10.C26 NOT IN ( SELECT t12b.C35 FROM T12 AS t12b WHERE t12b.C36 LIKE 'net%' ),SELECT DISTINCT t10.teacher_details FROM Teachers AS t10 JOIN Classes AS t12 ON t12.teacher_id = t10.teacher_id WHERE t12.class_details LIKE '%data%' AND t10.teacher_id NOT IN ( SELECT t12b.teacher_id FROM Classes AS t12b WHERE t12b.class_details LIKE 'net%' )
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T11.C31, T11.C30 FROM T11 JOIN T15 ON T15.C52 = T11.C29 GROUP BY T11.C28 HAVING COUNT(T15.C50) >= 2","SELECT Student_Loans.amount_of_loan, Student_Loans.date_of_loan FROM Student_Loans JOIN Achievements ON Achievements.student_id = Student_Loans.student_id GROUP BY Student_Loans.student_loan_id HAVING COUNT(Achievements.achievement_id) >= 2"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT T11.C30 FROM T11 JOIN T15 ON T15.C52 = T11.C29 GROUP BY T11.C28 HAVING COUNT(*) >= 2,SELECT Student_Loans.date_of_loan FROM Student_Loans JOIN Achievements ON Achievements.student_id = Student_Loans.student_id GROUP BY Student_Loans.student_loan_id HAVING COUNT(*) >= 2
302,449,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T12.C36, T12.C35 FROM T12 GROUP BY T12.C35 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Classes.class_details, Classes.teacher_id FROM Classes GROUP BY Classes.teacher_id ORDER BY COUNT(*) DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT T12.C35 FROM T12 GROUP BY T12.C35 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Classes.teacher_id FROM Classes GROUP BY Classes.teacher_id ORDER BY COUNT(*) DESC LIMIT 1
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C3, T11.C30, T11.C31, T11.C32, T12.C35, T12.C36 FROM T1 JOIN T11 ON T11.C29 = T1.C1 JOIN T12 ON T12.C34 = T1.C1 WHERE T1.C1 IN ( SELECT C9 FROM T3 GROUP BY C9 HAVING SUM(CASE WHEN C10 = (SELECT C10 FROM T3 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1) THEN 1 ELSE 0 END) > 0 AND SUM(CASE WHEN C10 IN (SELECT C10 FROM T3 GROUP BY C10 HAVING COUNT(*) = 3) THEN 1 ELSE 0 END) > 0 )","SELECT Students.bio_data, Students.student_details, Student_Loans.date_of_loan, Student_Loans.amount_of_loan, Student_Loans.other_details, Classes.teacher_id, Classes.class_details FROM Students JOIN Student_Loans ON Student_Loans.student_id = Students.student_id JOIN Classes ON Classes.student_id = Students.student_id WHERE Students.student_id IN ( SELECT student_id FROM Behaviour_Monitoring GROUP BY student_id HAVING SUM(CASE WHEN behaviour_monitoring_details = (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1) THEN 1 ELSE 0 END) > 0 AND SUM(CASE WHEN behaviour_monitoring_details IN (SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details HAVING COUNT(*) = 3) THEN 1 ELSE 0 END) > 0 )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T9.C25 FROM T1 JOIN T9 ON T9.C23 = T1.C1 WHERE T9.C25 = (SELECT C25 FROM T9 GROUP BY C25 ORDER BY COUNT(*) DESC LIMIT 1) AND T1.C1 IN ( SELECT T3.C9 FROM T3 GROUP BY T3.C10 HAVING COUNT(DISTINCT T3.C9) = 3 )","SELECT Students.bio_data, Student_Events.other_details FROM Students JOIN Student_Events ON Student_Events.student_id = Students.student_id WHERE Student_Events.other_details = (SELECT other_details FROM Student_Events GROUP BY other_details ORDER BY COUNT(*) DESC LIMIT 1) AND Students.student_id IN ( SELECT Behaviour_Monitoring.student_id FROM Behaviour_Monitoring GROUP BY Behaviour_Monitoring.behaviour_monitoring_details HAVING COUNT(DISTINCT Behaviour_Monitoring.student_id) = 3 )"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT T9.* FROM T1 JOIN T9 ON T9.C23 = T1.C1 JOIN T3 ON T3.C9 = T1.C1 GROUP BY T1.C1 HAVING COUNT(DISTINCT T3.C10) = 1 AND MAX(T3.C10) = ( SELECT T3b.C10 FROM T3 AS T3b GROUP BY T3b.C10 ORDER BY COUNT(*) DESC LIMIT 1 ),SELECT Student_Events.* FROM Students JOIN Student_Events ON Student_Events.student_id = Students.student_id JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id GROUP BY Students.student_id HAVING COUNT(DISTINCT Behaviour_Monitoring.behaviour_monitoring_details) = 1 AND MAX(Behaviour_Monitoring.behaviour_monitoring_details) = ( SELECT T3b.behaviour_monitoring_details FROM Behaviour_Monitoring AS T3b GROUP BY T3b.behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1 )
307,464,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT T1.C3 FROM T1 JOIN T3 ON T3.C9 = T1.C1 WHERE T3.C10 = ( SELECT C10 FROM T3 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1 ),SELECT Students.student_details FROM Students JOIN Behaviour_Monitoring ON Behaviour_Monitoring.student_id = Students.student_id WHERE Behaviour_Monitoring.behaviour_monitoring_details = ( SELECT behaviour_monitoring_details FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ORDER BY COUNT(*) DESC LIMIT 1 )
308,467,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT COUNT(*) AS Cnt, T5.C13 AS C22, T5.C14 AS C14 FROM T9 JOIN T5 ON T9.C22 = T5.C13 GROUP BY T9.C22 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS Cnt, Ref_Event_Types.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code ORDER BY COUNT(*) DESC LIMIT 1"
309,468,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,"SELECT COUNT(*) AS C3, T5.C13 AS C22, T5.C14 AS C14 FROM T9 JOIN T5 ON T9.C22 = T5.C13 GROUP BY T9.C22 ORDER BY COUNT(*) DESC LIMIT 1","SELECT COUNT(*) AS student_details, Ref_Event_Types.event_type_code AS event_type_code, Ref_Event_Types.event_type_description AS event_type_description FROM Student_Events JOIN Ref_Event_Types ON Student_Events.event_type_code = Ref_Event_Types.event_type_code GROUP BY Student_Events.event_type_code ORDER BY COUNT(*) DESC LIMIT 1"
310,471,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(DISTINCT T12.C35) FROM T12 JOIN T1 ON T12.C34 = T1.C1 LEFT JOIN T15 ON T15.C52 = T1.C1 WHERE T15.C50 IS NULL,SELECT COUNT(DISTINCT Classes.teacher_id) FROM Classes JOIN Students ON Classes.student_id = Students.student_id LEFT JOIN Achievements ON Achievements.student_id = Students.student_id WHERE Achievements.achievement_id IS NULL
