pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
241,41,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C8, T2.C10, T2.C12 FROM T2 JOIN T5 ON T5.C27 = T2.C8 JOIN T6 ON T6.C32 = T5.C26 GROUP BY T2.C8, T2.C10, T2.C12 HAVING COUNT(DISTINCT T5.C26) > 2 AND COUNT(DISTINCT T6.C30) >= 3","SELECT Customers.customer_id, Customers.customer_first_name, Customers.customer_last_name FROM Customers JOIN Orders ON Orders.customer_id = Customers.customer_id JOIN Order_Items ON Order_Items.order_id = Orders.order_id GROUP BY Customers.customer_id, Customers.customer_first_name, Customers.customer_last_name HAVING COUNT(DISTINCT Orders.order_id) > 2 AND COUNT(DISTINCT Order_Items.order_item_id) >= 3"
242,46,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT C11, C10, C20 FROM T2 WHERE C8 NOT IN (SELECT C27 FROM T5)","SELECT customer_middle_initial, customer_first_name, country FROM Customers WHERE customer_id NOT IN (SELECT customer_id FROM Orders)"
243,47,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C9, T2.C12, T2.C11 FROM T2 LEFT JOIN T5 ON T5.C27 = T2.C8 WHERE T5.C26 IS NULL","SELECT Customers.gender_code, Customers.customer_last_name, Customers.customer_middle_initial FROM Customers LEFT JOIN Orders ON Orders.customer_id = Customers.customer_id WHERE Orders.order_id IS NULL"
244,48,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C1, T1.C3, T1.C4, T1.C5 FROM T1 LEFT JOIN T6 ON T6.C31 = T1.C1 GROUP BY T1.C1, T1.C3, T1.C4, T1.C5 HAVING COUNT(T6.C30) < 2","SELECT Products.product_id, Products.product_name, Products.product_price, Products.product_color FROM Products LEFT JOIN Order_Items ON Order_Items.product_id = Products.product_id GROUP BY Products.product_id, Products.product_name, Products.product_price, Products.product_color HAVING COUNT(Order_Items.order_item_id) < 2"
245,52,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT t6.C30, t1.C3, t1.C4 FROM T6 AS t6 JOIN T1 AS t1 ON t6.C31 = t1.C1 GROUP BY t6.C30, t1.C3, t1.C4 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t6.order_item_id, t1.product_name, t1.product_price FROM Order_Items AS t6 JOIN Products AS t1 ON t6.product_id = t1.product_id GROUP BY t6.order_item_id, t1.product_name, t1.product_price ORDER BY COUNT(*) DESC LIMIT 1"
246,53,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C1, T1.C3, T1.C4 FROM T1 JOIN T6 ON T6.C31 = T1.C1 GROUP BY T1.C1, T1.C3, T1.C4 HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T6 GROUP BY C31 ) )","SELECT Products.product_id, Products.product_name, Products.product_price FROM Products JOIN Order_Items ON Order_Items.product_id = Products.product_id GROUP BY Products.product_id, Products.product_name, Products.product_price HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Order_Items GROUP BY product_id ) )"
247,54,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T5.C26, SUM(T1.C4) AS sum_product_prices FROM T5 JOIN T6 ON T6.C32 = T5.C26 JOIN T1 ON T6.C31 = T1.C1 GROUP BY T5.C26 ORDER BY sum_product_prices ASC LIMIT 1","SELECT Orders.order_id, SUM(Products.product_price) AS sum_product_prices FROM Orders JOIN Order_Items ON Order_Items.order_id = Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id GROUP BY Orders.order_id ORDER BY sum_product_prices ASC LIMIT 1"
248,55,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T5.C26, SUM(T1.C4) AS total_cost FROM T5 JOIN T6 ON T6.C32 = T5.C26 JOIN T1 ON T1.C1 = T6.C31 GROUP BY T5.C26 ORDER BY total_cost ASC LIMIT 1","SELECT Orders.order_id, SUM(Products.product_price) AS total_cost FROM Orders JOIN Order_Items ON Order_Items.order_id = Orders.order_id JOIN Products ON Products.product_id = Order_Items.product_id GROUP BY Orders.order_id ORDER BY total_cost ASC LIMIT 1"
249,72,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT DISTINCT T1.C3, T1.C4, T1.C7 FROM T2 JOIN T5 ON T5.C27 = T2.C8 JOIN T6 ON T6.C32 = T5.C26 JOIN T1 ON T6.C31 = T1.C1 WHERE T2.C9 = 'female'","SELECT DISTINCT Products.product_name, Products.product_price, Products.product_description FROM Customers JOIN Orders ON Orders.customer_id = Customers.customer_id JOIN Order_Items ON Order_Items.order_id = Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Customers.gender_code = 'female'"
250,73,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT DISTINCT T1.C3, T1.C4, T1.C7 FROM T2 JOIN T5 ON T5.C27 = T2.C8 JOIN T6 ON T6.C32 = T5.C26 JOIN T1 ON T6.C31 = T1.C1 WHERE T2.C9 = 'female'","SELECT DISTINCT Products.product_name, Products.product_price, Products.product_description FROM Customers JOIN Orders ON Orders.customer_id = Customers.customer_id JOIN Order_Items ON Order_Items.order_id = Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Customers.gender_code = 'female'"
251,88,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C4, T7.C37 FROM T1 JOIN T6 ON T6.C31 = T1.C1 JOIN T8 ON T8.C40 = T6.C30 JOIN T7 ON T7.C34 = T8.C39 WHERE T1.C4 > (SELECT AVG(C4) FROM T1)","SELECT Products.product_price, Shipments.shipment_tracking_number FROM Products JOIN Order_Items ON Order_Items.product_id = Products.product_id JOIN Shipment_Items ON Shipment_Items.order_item_id = Order_Items.order_item_id JOIN Shipments ON Shipments.shipment_id = Shipment_Items.shipment_id WHERE Products.product_price > (SELECT AVG(product_price) FROM Products)"
252,89,e_commerce,e_commerce,,,False,1,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C3 FROM T1 WHERE T1.C2 > (SELECT AVG(C2) FROM T1)","SELECT Products.parent_product_id, Products.product_name FROM Products WHERE Products.parent_product_id > (SELECT AVG(parent_product_id) FROM Products)"
253,90,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) AS Cnt FROM T2 WHERE C8 NOT IN (SELECT C27 FROM T5),SELECT COUNT(*) AS Cnt FROM Customers WHERE customer_id NOT IN (SELECT customer_id FROM Orders)
254,91,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T1 AS t1 LEFT JOIN T6 AS t6 ON t6.C31 = t1.C1 WHERE t6.C30 IS NULL,SELECT COUNT(*) FROM Products AS t1 LEFT JOIN Order_Items AS t6 ON t6.product_id = t1.product_id WHERE t6.order_item_id IS NULL
255,92,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T2 AS t2 LEFT JOIN T3 AS t3 ON t2.C8 = t3.C21 WHERE t3.C21 IS NULL,SELECT COUNT(*) FROM Customers AS t2 LEFT JOIN Customer_Payment_Methods AS t3 ON t2.customer_id = t3.customer_id WHERE t3.customer_id IS NULL
256,93,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T2 AS t2 LEFT JOIN T3 AS t3 ON t2.C8 = t3.C21 WHERE t3.C21 IS NULL,SELECT COUNT(*) FROM Customers AS t2 LEFT JOIN Customer_Payment_Methods AS t3 ON t2.customer_id = t3.customer_id WHERE t3.customer_id IS NULL
257,106,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT C13, C18, C19 FROM T2 WHERE C9 = ( SELECT C9 FROM T2 GROUP BY C9 ORDER BY COUNT(*) ASC LIMIT 1 )","SELECT email_address, town_city, county FROM Customers WHERE gender_code = ( SELECT gender_code FROM Customers GROUP BY gender_code ORDER BY COUNT(*) ASC LIMIT 1 )"
258,107,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C13, T2.C18, T2.C19 FROM T2 WHERE T2.C9 = ( SELECT T2.C9 FROM T2 JOIN T5 ON T5.C27 = T2.C8 GROUP BY T2.C9 ORDER BY COUNT(T5.C26) ASC LIMIT 1 )","SELECT Customers.email_address, Customers.town_city, Customers.county FROM Customers WHERE Customers.gender_code = ( SELECT Customers.gender_code FROM Customers JOIN Orders ON Orders.customer_id = Customers.customer_id GROUP BY Customers.gender_code ORDER BY COUNT(Orders.order_id) ASC LIMIT 1 )"
259,118,e_commerce,e_commerce,,,False,1,True,extra,gpt-5.2,none,"SELECT T1.C5, T1.C3, T1.C2 FROM T1 WHERE T1.C4 < (SELECT MAX(C4) FROM T1)","SELECT Products.product_color, Products.product_name, Products.parent_product_id FROM Products WHERE Products.product_price < (SELECT MAX(product_price) FROM Products)"
260,119,e_commerce,e_commerce,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C5, T1.C7, T5.C28 FROM T1 JOIN T6 ON T6.C31 = T1.C1 JOIN T5 ON T6.C32 = T5.C26 WHERE T1.C4 < (SELECT MAX(C4) FROM T1)","SELECT Products.product_color, Products.product_description, Orders.order_status_code FROM Products JOIN Order_Items ON Order_Items.product_id = Products.product_id JOIN Orders ON Order_Items.order_id = Orders.order_id WHERE Products.product_price < (SELECT MAX(product_price) FROM Products)"
261,125,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C6 FROM T3 JOIN T2 ON T3.C12 = T2.C6 GROUP BY T2.C6 ORDER BY COUNT(T3.C9) DESC LIMIT 1,SELECT director.Director_ID FROM program JOIN director ON program.Director_ID = director.Director_ID GROUP BY director.Director_ID ORDER BY COUNT(program.Program_ID) DESC LIMIT 1
262,126,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C7, T2.C8 FROM T2 JOIN T3 ON T3.C12 = T2.C6 GROUP BY T2.C6, T2.C7, T2.C8 ORDER BY COUNT(T3.C9) DESC LIMIT 1","SELECT director.Name, director.Age FROM director JOIN program ON program.Director_ID = director.Director_ID GROUP BY director.Director_ID, director.Name, director.Age ORDER BY COUNT(program.Program_ID) DESC LIMIT 1"
263,130,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T1 AS t1 LEFT JOIN T3 AS t3 ON t3.C13 = t1.C1 WHERE t3.C9 IS NULL,SELECT COUNT(*) FROM channel AS t1 LEFT JOIN program AS t3 ON t3.Channel_ID = t1.Channel_ID WHERE t3.Program_ID IS NULL
264,132,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T1.C5 FROM T1 JOIN T4 ON T4.C15 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C5 ORDER BY COUNT(DISTINCT T4.C14) DESC LIMIT 1","SELECT channel.Name, channel.Internet FROM channel JOIN director_admin ON director_admin.Channel_ID = channel.Channel_ID GROUP BY channel.Channel_ID, channel.Name, channel.Internet ORDER BY COUNT(DISTINCT director_admin.Director_ID) DESC LIMIT 1"
265,134,bbc_channels,bbc_channels,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C5 FROM T1 JOIN T4 ON T4.C15 = T1.C1 JOIN T2 ON T2.C6 = T4.C14 GROUP BY T1.C1, T1.C5 HAVING SUM(CASE WHEN T2.C8 < 40 THEN 1 ELSE 0 END) > 0 AND SUM(CASE WHEN T2.C8 > 60 THEN 1 ELSE 0 END) > 0","SELECT channel.Internet FROM channel JOIN director_admin ON director_admin.Channel_ID = channel.Channel_ID JOIN director ON director.Director_ID = director_admin.Director_ID GROUP BY channel.Channel_ID, channel.Internet HAVING SUM(CASE WHEN director.Age < 40 THEN 1 ELSE 0 END) > 0 AND SUM(CASE WHEN director.Age > 60 THEN 1 ELSE 0 END) > 0"
266,181,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C1, T1.C5 FROM T1 JOIN T3 ON T3.C13 = T1.C1 JOIN T2 ON T2.C8 = T3.C12 GROUP BY T1.C1, T1.C5 HAVING COUNT(DISTINCT T2.C8) > 2 OR SUM(CASE WHEN T2.C9 = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0","SELECT vehicle.Vehicle_ID, vehicle.Power FROM vehicle JOIN vehicle_driver ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID JOIN driver ON driver.Driver_ID = vehicle_driver.Driver_ID GROUP BY vehicle.Vehicle_ID, vehicle.Power HAVING COUNT(DISTINCT driver.Driver_ID) > 2 OR SUM(CASE WHEN driver.Name = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0"
267,182,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C1, T1.C2 FROM T1 JOIN T3 ON T3.C13 = T1.C1 JOIN T2 ON T2.C8 = T3.C12 GROUP BY T1.C1, T1.C2 HAVING COUNT(DISTINCT T2.C8) > 2 OR SUM(CASE WHEN T2.C11 = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0","SELECT vehicle.Vehicle_ID, vehicle.Model FROM vehicle JOIN vehicle_driver ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID JOIN driver ON driver.Driver_ID = vehicle_driver.Driver_ID GROUP BY vehicle.Vehicle_ID, vehicle.Model HAVING COUNT(DISTINCT driver.Driver_ID) > 2 OR SUM(CASE WHEN driver.Racing_Series = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0"
268,191,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T2 AS d LEFT JOIN T3 AS dc ON d.C8 = dc.C12 WHERE dc.C12 IS NULL,SELECT COUNT(*) FROM driver AS d LEFT JOIN vehicle_driver AS dc ON d.Driver_ID = dc.Driver_ID WHERE dc.Driver_ID IS NULL
269,192,vehicle_driver,vehicle_driver,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T2 AS d LEFT JOIN T3 AS dv ON d.C8 = dv.C12 WHERE dv.C12 IS NULL,SELECT COUNT(*) FROM driver AS d LEFT JOIN vehicle_driver AS dv ON d.Driver_ID = dv.Driver_ID WHERE dv.Driver_ID IS NULL
270,251,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT C3 FROM T1 WHERE C4 > ( SELECT AVG(C4) FROM T1 WHERE C2 = 'hardware' ),SELECT product_name FROM Products WHERE product_price > ( SELECT AVG(product_price) FROM Products WHERE product_type_code = 'hardware' )
271,252,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT C2 FROM T1 WHERE C3 = 'Hardware' AND C4 > ( SELECT AVG(C4) FROM T1 WHERE C3 = 'Hardware' ),SELECT product_type_code FROM Products WHERE product_name = 'Hardware' AND product_price > ( SELECT AVG(product_price) FROM Products WHERE product_name = 'Hardware' )
272,295,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT T3.C7, T3.C9, T3.C12, T3.C14 FROM T3 JOIN T4 ON T4.C16 = T3.C7 JOIN T5 ON T5.C20 = T4.C15 GROUP BY T3.C7, T3.C9, T3.C12, T3.C14 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Customers.customer_id, Customers.payment_method_code, Customers.customer_address, Customers.customer_email FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id JOIN Order_Items ON Order_Items.order_id = Customer_Orders.order_id GROUP BY Customers.customer_id, Customers.payment_method_code, Customers.customer_address, Customers.customer_email ORDER BY COUNT(*) DESC LIMIT 1"
273,296,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT t3.C8, t3.C9, t3.C10, t2.C6 FROM T3 AS t3 JOIN T4 AS t4 ON t4.C16 = t3.C7 JOIN T2 AS t2 ON t2.C5 = t3.C7 GROUP BY t3.C7 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t3.address_id, t3.payment_method_code, t3.customer_number, t2.address_details FROM Customers AS t3 JOIN Customer_Orders AS t4 ON t4.customer_id = t3.customer_id JOIN Addresses AS t2 ON t2.address_id = t3.customer_id GROUP BY t3.customer_id ORDER BY COUNT(*) DESC LIMIT 1"
274,301,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T3 AS t3 LEFT JOIN T4 AS t4 ON t4.C16 = t3.C7 WHERE t4.C15 IS NULL,SELECT COUNT(*) FROM Customers AS t3 LEFT JOIN Customer_Orders AS t4 ON t4.customer_id = t3.customer_id WHERE t4.order_id IS NULL
275,302,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,SELECT COUNT(*) FROM T3 LEFT JOIN T4 ON T4.C16 = T3.C7 WHERE T4.C15 IS NULL,SELECT COUNT(*) FROM Customers LEFT JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id WHERE Customer_Orders.order_id IS NULL
276,313,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT DISTINCT T4.C17, T5.C20 FROM T5 JOIN T4 ON T5.C20 = T4.C15 JOIN T1 ON T5.C21 = T1.C1 WHERE T1.C4 > 6 OR T5.C22 > 3","SELECT DISTINCT Customer_Orders.order_date, Order_Items.order_id FROM Order_Items JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id WHERE Products.product_price > 6 OR Order_Items.order_quantity > 3"
277,314,customers_and_orders,customers_and_orders,,,False,0,True,extra,gpt-5.2,none,"SELECT T5.C20, T4.C17 FROM T5 JOIN T4 ON T5.C20 = T4.C15 JOIN T1 ON T5.C21 = T1.C1 GROUP BY T5.C20, T4.C17 HAVING MAX(CAST(T5.C22 AS REAL)) > 6 OR COUNT(DISTINCT T1.C3) > 3","SELECT Order_Items.order_id, Customer_Orders.order_date FROM Order_Items JOIN Customer_Orders ON Order_Items.order_id = Customer_Orders.order_id JOIN Products ON Order_Items.product_id = Products.product_id GROUP BY Order_Items.order_id, Customer_Orders.order_date HAVING MAX(CAST(Order_Items.order_quantity AS REAL)) > 6 OR COUNT(DISTINCT Products.product_name) > 3"
278,337,region_building,region_building,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C9 FROM T2 JOIN T1 ON T1.C2 = T2.C7 GROUP BY T2.C7 ORDER BY COUNT(*) DESC LIMIT 1,SELECT region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID ORDER BY COUNT(*) DESC LIMIT 1
279,338,region_building,region_building,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C10, T2.C9 FROM T2 JOIN T1 ON T1.C2 = T2.C7 GROUP BY T2.C7 ORDER BY COUNT(*) DESC LIMIT 1","SELECT region.Area, region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID ORDER BY COUNT(*) DESC LIMIT 1"
280,365,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C4 FROM T4 JOIN T2 ON T4.C8 = T2.C3 GROUP BY T2.C3, T2.C4 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Customers.Customer_Details FROM Customers_and_Services JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID GROUP BY Customers.Customer_ID, Customers.Customer_Details ORDER BY COUNT(*) DESC LIMIT 1"
281,366,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C4 FROM T4 JOIN T2 ON T4.C8 = T2.C3 GROUP BY T2.C3, T2.C4 ORDER BY COUNT(T4.C10) DESC LIMIT 1","SELECT Customers.Customer_Details FROM Customers_and_Services JOIN Customers ON Customers_and_Services.Customer_ID = Customers.Customer_ID GROUP BY Customers.Customer_ID, Customers.Customer_Details ORDER BY COUNT(Customers_and_Services.Customers_and_Services_Details) DESC LIMIT 1"
282,367,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C4 FROM T5 JOIN T2 ON T5.C13 = T2.C3 GROUP BY T5.C13 ORDER BY COUNT(DISTINCT T5.C12) DESC LIMIT 1,SELECT Customers.Customer_Details FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID GROUP BY Customer_Interactions.Customer_ID ORDER BY COUNT(DISTINCT Customer_Interactions.Channel_ID) DESC LIMIT 1
283,368,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C4 FROM T5 JOIN T2 ON T5.C13 = T2.C3 GROUP BY T2.C3, T2.C4 ORDER BY COUNT(DISTINCT T5.C12) DESC LIMIT 1","SELECT Customers.Customer_Details FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID GROUP BY Customers.Customer_ID, Customers.Customer_Details ORDER BY COUNT(DISTINCT Customer_Interactions.Channel_ID) DESC LIMIT 1"
284,371,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT T2.C4 FROM T2 JOIN T4 ON T4.C8 = T2.C3 WHERE T4.C9 = ( SELECT T4b.C9 FROM T4 AS T4b GROUP BY T4b.C9 ORDER BY COUNT(*) ASC LIMIT 1 ),SELECT Customers.Customer_Details FROM Customers JOIN Customers_and_Services ON Customers_and_Services.Customer_ID = Customers.Customer_ID WHERE Customers_and_Services.Service_ID = ( SELECT T4b.Service_ID FROM Customers_and_Services AS T4b GROUP BY T4b.Service_ID ORDER BY COUNT(*) ASC LIMIT 1 )
285,372,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T4.C10 FROM T4 WHERE T4.C9 IN ( SELECT C9 FROM T4 GROUP BY C9 HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T4 GROUP BY C9 ) ) ),SELECT DISTINCT Customers_and_Services.Customers_and_Services_Details FROM Customers_and_Services WHERE Customers_and_Services.Service_ID IN ( SELECT Service_ID FROM Customers_and_Services GROUP BY Service_ID HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Customers_and_Services GROUP BY Service_ID ) ) )
286,377,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T1.C2 FROM T1 LEFT JOIN T5 ON T5.C14 = T1.C1 LEFT JOIN T2 ON T2.C3 = T5.C13 WHERE T2.C4 = 'Hardy Kutch' OR T5.C16 = 'good',SELECT DISTINCT Services.Service_Details FROM Services LEFT JOIN Customer_Interactions ON Customer_Interactions.Service_ID = Services.Service_ID LEFT JOIN Customers ON Customers.Customer_ID = Customer_Interactions.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' OR Customer_Interactions.Services_and_Channels_Details = 'good'
287,378,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT C2 FROM T1 WHERE C1 IN ( SELECT T5.C14 FROM T5 JOIN T2 ON T5.C13 = T2.C3 WHERE T2.C4 = 'Hardy Kutch' UNION SELECT T5.C14 FROM T5 WHERE T5.C16 = 'good' ),SELECT Service_Details FROM Services WHERE Service_ID IN ( SELECT Customer_Interactions.Service_ID FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID WHERE Customers.Customer_Details = 'Hardy Kutch' UNION SELECT Customer_Interactions.Service_ID FROM Customer_Interactions WHERE Customer_Interactions.Services_and_Channels_Details = 'good' )
288,379,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT T1.C2 FROM T5 JOIN T2 ON T5.C13 = T2.C3 JOIN T1 ON T5.C14 = T1.C1 WHERE T2.C4 = 'Hardy Kutch' AND T5.C16 = 'bad',SELECT DISTINCT Services.Service_Details FROM Customer_Interactions JOIN Customers ON Customer_Interactions.Customer_ID = Customers.Customer_ID JOIN Services ON Customer_Interactions.Service_ID = Services.Service_ID WHERE Customers.Customer_Details = 'Hardy Kutch' AND Customer_Interactions.Services_and_Channels_Details = 'bad'
289,380,government_shift,government_shift,,,False,0,True,extra,gpt-5.2,none,SELECT DISTINCT t1.C2 FROM T5 AS t5 JOIN T2 AS t2 ON t5.C13 = t2.C3 JOIN T1 AS t1 ON t5.C14 = t1.C1 WHERE t2.C4 = 'Hardy Kutch' AND t5.C16 = 'bad',SELECT DISTINCT t1.Service_Details FROM Customer_Interactions AS t5 JOIN Customers AS t2 ON t5.Customer_ID = t2.Customer_ID JOIN Services AS t1 ON t5.Service_ID = t1.Service_ID WHERE t2.Customer_Details = 'Hardy Kutch' AND t5.Services_and_Channels_Details = 'bad'
290,401,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT C11, C17, C16 FROM T3 WHERE C10 IN (2013, 2014)","SELECT Type_of_powertrain, Notes, Annual_fuel_cost FROM Vehicles WHERE Model_year IN (2013, 2014)"
291,402,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T3.C11, T3.C16 FROM T4 JOIN T1 ON T4.C19 = T1.C1 JOIN T3 ON T4.C21 = T3.C8 WHERE T3.C10 IN (2013, 2014)","SELECT Customers.name, Vehicles.Type_of_powertrain, Vehicles.Annual_fuel_cost FROM Renting_history JOIN Customers ON Renting_history.customer_id = Customers.id JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id WHERE Vehicles.Model_year IN (2013, 2014)"
292,429,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T1.C2, T3.C10 FROM T4 JOIN T3 ON T4.C21 = T3.C8 JOIN T1 ON T1.C1 = T3.C8 GROUP BY T4.C21 ORDER BY COUNT(T4.C18) DESC LIMIT 1","SELECT Customers.name, Vehicles.Model_year FROM Renting_history JOIN Vehicles ON Renting_history.vehicles_id = Vehicles.id JOIN Customers ON Customers.id = Vehicles.id GROUP BY Renting_history.vehicles_id ORDER BY COUNT(Renting_history.id) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T3.C9, T3.C10 FROM T3 JOIN T4 ON T4.C21 = T3.C8 GROUP BY T3.C8, T3.C9, T3.C10 ORDER BY SUM(T4.C22) DESC LIMIT 1","SELECT Vehicles.name, Vehicles.Model_year FROM Vehicles JOIN Renting_history ON Renting_history.vehicles_id = Vehicles.id GROUP BY Vehicles.id, Vehicles.name, Vehicles.Model_year ORDER BY SUM(Renting_history.total_hours) DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C6 FROM T4 JOIN T2 ON T4.C20 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY COUNT(T4.C18) DESC LIMIT 1","SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.id, Discount.name ORDER BY COUNT(Renting_history.id) DESC LIMIT 1"
295,434,vehicle_rent,vehicle_rent,,,False,0,True,extra,gpt-5.2,none,"SELECT T2.C6 FROM T4 JOIN T2 ON T4.C20 = T2.C5 GROUP BY T2.C5, T2.C6 ORDER BY COUNT(T4.C18) DESC LIMIT 1","SELECT Discount.name FROM Renting_history JOIN Discount ON Renting_history.discount_id = Discount.id GROUP BY Discount.id, Discount.name ORDER BY COUNT(Renting_history.id) DESC LIMIT 1"
