pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
233,280,customers_and_orders,vehicle_rent,vehicle_rent,False,False,0,True,hard,gpt-5.2,hybrid,SELECT DISTINCT T1.C2 FROM T4 JOIN T1 ON T4.C19 = T1.C1 JOIN T2 ON T4.C20 = T2.C5 WHERE T2.C6 IN ( SELECT C6 FROM T2 JOIN T4 ON T4.C20 = T2.C5 GROUP BY C6 ORDER BY COUNT(*) ASC LIMIT 1 ),SELECT DISTINCT Customers.name FROM Renting_history JOIN Customers ON Renting_history.customer_id = Customers.id JOIN Discount ON Renting_history.discount_id = Discount.id WHERE Discount.name IN ( SELECT name FROM Discount JOIN Renting_history ON Renting_history.discount_id = Discount.id GROUP BY name ORDER BY COUNT(*) ASC LIMIT 1 )
234,287,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,hard,gpt-5.2,hybrid,SELECT C3 FROM T1 GROUP BY C3 ORDER BY COUNT(*) ASC LIMIT 1,SELECT product_name FROM Products GROUP BY product_name ORDER BY COUNT(*) ASC LIMIT 1
235,288,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,hard,gpt-5.2,hybrid,SELECT C1 FROM T1 GROUP BY C1 ORDER BY COUNT(*) ASC LIMIT 1,SELECT product_id FROM Products GROUP BY product_id ORDER BY COUNT(*) ASC LIMIT 1
236,299,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,hard,gpt-5.2,hybrid,SELECT C8 FROM T2 GROUP BY C8 ORDER BY COUNT(*) DESC LIMIT 1,SELECT order_quantity FROM Order_Items GROUP BY order_quantity ORDER BY COUNT(*) DESC LIMIT 1
237,300,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,hard,gpt-5.2,hybrid,SELECT C10 FROM T2 GROUP BY C10 ORDER BY COUNT(*) DESC LIMIT 1,SELECT order_status_code FROM Customer_Orders GROUP BY order_status_code ORDER BY COUNT(*) DESC LIMIT 1
238,303,customers_and_orders,e_commerce,e_commerce,False,False,0,True,hard,gpt-5.2,hybrid,SELECT C3 FROM T1 WHERE C1 NOT IN ( SELECT T3.C12 FROM T5 JOIN T4 ON T5.C20 = T4.C15 JOIN T3 ON T5.C21 = T3.C11 ),SELECT product_name FROM Products WHERE product_id NOT IN ( SELECT Order_Items.product_id FROM Shipment_Items JOIN Shipments ON Shipment_Items.shipment_id = Shipments.shipment_id JOIN Order_Items ON Shipment_Items.order_item_id = Order_Items.order_item_id )
239,304,customers_and_orders,e_commerce,e_commerce,False,False,0,True,hard,gpt-5.2,hybrid,SELECT T1.C3 FROM T1 LEFT JOIN T2 ON T2.C8 = T1.C1 WHERE T2.C7 IS NULL,SELECT Products.product_name FROM Products LEFT JOIN Order_Items ON Order_Items.product_id = Products.product_id WHERE Order_Items.order_item_id IS NULL
240,40,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.C1 AS id, t1.C4 AS first_name, t1.C5 AS last_name FROM T1 AS t1 JOIN T2 AS t2 ON t2.C8 = t1.C1 JOIN T3 AS t3 ON t3.C12 = t2.C7 GROUP BY t1.C1, t1.C4, t1.C5 HAVING COUNT(DISTINCT t2.C7) > 2 AND COUNT(t3.C11) >= 3","SELECT t1.customer_id AS id, t1.customer_name AS first_name, t1.customer_address AS last_name FROM Customers AS t1 JOIN Customer_Orders AS t2 ON t2.customer_id = t1.customer_id JOIN Order_Items AS t3 ON t3.order_id = t2.order_id GROUP BY t1.customer_id, t1.customer_name, t1.customer_address HAVING COUNT(DISTINCT t2.order_id) > 2 AND COUNT(t3.order_item_id) >= 3"
241,41,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C2, T1.C3 FROM T1 JOIN T2 ON T2.C8 = T1.C1 JOIN T3 ON T3.C12 = T2.C7 GROUP BY T1.C1, T1.C2, T1.C3 HAVING COUNT(DISTINCT T2.C7) > 2 AND COUNT(T3.C11) >= 3","SELECT Customers.customer_id, Customers.customer_number, Customers.customer_name FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id JOIN Order_Items ON Order_Items.order_id = Customer_Orders.order_id GROUP BY Customers.customer_id, Customers.customer_number, Customers.customer_name HAVING COUNT(DISTINCT Customer_Orders.order_id) > 2 AND COUNT(Order_Items.order_item_id) >= 3"
242,46,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT C2, C3, C4 FROM T1 WHERE C1 NOT IN ( SELECT C8 FROM T2 WHERE C8 IS NOT NULL )","SELECT customer_number, customer_name, customer_address FROM Customers WHERE customer_id NOT IN ( SELECT customer_id FROM Customer_Orders WHERE customer_id IS NOT NULL )"
243,47,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT C2, C3, C4 FROM T1 WHERE C1 NOT IN ( SELECT DISTINCT C8 FROM T2 WHERE C8 IS NOT NULL )","SELECT customer_number, customer_name, customer_address FROM Customers WHERE customer_id NOT IN ( SELECT DISTINCT customer_id FROM Customer_Orders WHERE customer_id IS NOT NULL )"
244,48,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C2, T1.C4, T1.C3 FROM T1 LEFT JOIN T3 ON T3.C11 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C4, T1.C3 HAVING COUNT(T3.C11) < 2","SELECT Products.product_id, Products.product_type_code, Products.product_price, Products.product_name FROM Products LEFT JOIN Order_Items ON Order_Items.product_id = Products.product_id GROUP BY Products.product_id, Products.product_type_code, Products.product_price, Products.product_name HAVING COUNT(Order_Items.product_id) < 2"
245,52,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.C1 AS id, t1.C3 AS product_name, t1.C2 AS price FROM T5 AS t5 JOIN T1 AS t1 ON t5.C20 = t1.C1 GROUP BY t1.C1, t1.C3, t1.C2 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t1.product_id AS id, t1.product_name AS product_name, t1.parent_product_id AS price FROM Order_Items AS t5 JOIN Products AS t1 ON t5.product_id = t1.product_id GROUP BY t1.product_id, t1.product_name, t1.parent_product_id ORDER BY COUNT(*) DESC LIMIT 1"
246,53,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C7, T2.C10, T2.C9 FROM T2 JOIN T4 ON T4.C17 = T2.C7 GROUP BY T2.C7, T2.C10, T2.C9 HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T4 GROUP BY C17 ) )","SELECT Order_Items.order_item_id, Order_Items.order_item_status_code, Order_Items.order_id FROM Order_Items JOIN Shipment_Items ON Shipment_Items.order_item_id = Order_Items.order_item_id GROUP BY Order_Items.order_item_id, Order_Items.order_item_status_code, Order_Items.order_id HAVING COUNT(*) = ( SELECT MAX(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Shipment_Items GROUP BY order_item_id ) )"
247,54,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T3.C10, SUM(T1.C4) AS sum_price FROM T3 JOIN T1 ON T3.C11 = T1.C1 GROUP BY T3.C10 ORDER BY sum_price ASC LIMIT 1","SELECT Order_Items.order_id, SUM(Products.product_price) AS sum_price FROM Order_Items JOIN Products ON Order_Items.product_id = Products.product_id GROUP BY Order_Items.order_id ORDER BY sum_price ASC LIMIT 1"
248,55,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C6, SUM(T2.C5) AS total_cost FROM T2 GROUP BY T2.C6 ORDER BY total_cost ASC LIMIT 1","SELECT Order_Items.order_id, SUM(Order_Items.order_item_id) AS total_cost FROM Order_Items GROUP BY Order_Items.order_id ORDER BY total_cost ASC LIMIT 1"
249,72,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.C3, T1.C2, T1.C6 FROM T4 JOIN T1 ON T4.C18 = T1.C1 JOIN T3 ON T4.C19 = T3.C13 JOIN T2 ON T3.C14 = T2.C7 WHERE T2.C10 = 'female'","SELECT DISTINCT Products.product_name, Products.parent_product_id, Products.product_description FROM Order_Items JOIN Products ON Order_Items.product_id = Products.product_id JOIN Orders ON Order_Items.order_id = Orders.order_id JOIN Customers ON Orders.customer_id = Customers.customer_id WHERE Customers.customer_middle_initial = 'female'"
250,73,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.C3, T1.C2, T1.C5 FROM T1 JOIN T2 ON T1.C1 = T2.C7 WHERE T2.C9 = 'female'","SELECT DISTINCT Products.product_name, Products.parent_product_id, Products.product_color FROM Products JOIN Customers ON Products.product_id = Customers.customer_id WHERE Customers.customer_first_name = 'female'"
251,88,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT C2, C4 FROM T1 WHERE C2 > (SELECT AVG(C2) FROM T1)","SELECT parent_product_id, product_price FROM Products WHERE parent_product_id > (SELECT AVG(parent_product_id) FROM Products)"
252,89,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT C2, C4 FROM T1 WHERE C2 > (SELECT AVG(C2) FROM T1)","SELECT parent_product_id, product_price FROM Products WHERE parent_product_id > (SELECT AVG(parent_product_id) FROM Products)"
253,90,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(DISTINCT C3) FROM T1 WHERE C2 = 0 OR C2 IS NULL,SELECT COUNT(DISTINCT product_name) FROM Products WHERE parent_product_id = 0 OR parent_product_id IS NULL
254,91,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 AS T1 LEFT JOIN T2 AS T2 ON T2.C8 = T1.C1 WHERE T2.C7 IS NULL,SELECT COUNT(*) FROM Products AS Products LEFT JOIN Order_Items AS Order_Items ON Order_Items.product_id = Products.product_id WHERE Order_Items.order_item_id IS NULL
255,92,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 AS t1 LEFT JOIN T2 AS t2 ON t1.C1 = t2.C7 WHERE t2.C7 IS NULL,SELECT COUNT(*) FROM Customers AS t1 LEFT JOIN Customer_Payment_Methods AS t2 ON t1.customer_id = t2.customer_id WHERE t2.customer_id IS NULL
256,93,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 WHERE C6 IS NULL OR C6 = '',SELECT COUNT(*) FROM Customers WHERE customer_phone IS NULL OR customer_phone = ''
257,106,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C6, T2.C7, T2.C8 FROM T2 WHERE T2.C5 IN ( SELECT C5 FROM T2 GROUP BY C5 HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T2 GROUP BY C5 ) ) )","SELECT Customers.customer_name, Customers.customer_address, Customers.customer_email FROM Customers WHERE Customers.customer_number IN ( SELECT customer_number FROM Customers GROUP BY customer_number HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Customers GROUP BY customer_number ) ) )"
258,107,e_commerce,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C6, T2.C7, T2.C8 FROM T2 WHERE T2.C5 = ( SELECT C5 FROM ( SELECT T2.C5, COUNT(*) AS order_count FROM T2 JOIN T3 ON T3.C10 = T2.C3 GROUP BY T2.C5 ORDER BY order_count ASC LIMIT 1 ) )","SELECT Customers.customer_number, Customers.customer_address, Customers.customer_email FROM Customers WHERE Customers.payment_method_code = ( SELECT payment_method_code FROM ( SELECT Customers.payment_method_code, COUNT(*) AS order_count FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id GROUP BY Customers.payment_method_code ORDER BY order_count ASC LIMIT 1 ) )"
259,118,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT C4, C5, C6 FROM T1 WHERE C2 < (SELECT MAX(C2) FROM T1)","SELECT product_color, product_size, product_description FROM Products WHERE parent_product_id < (SELECT MAX(parent_product_id) FROM Products)"
260,119,e_commerce,e_commerce,e_commerce,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT C4, C5, C6 FROM T1 WHERE C2 < (SELECT MAX(C2) FROM T1)","SELECT product_color, product_size, product_description FROM Products WHERE parent_product_id < (SELECT MAX(parent_product_id) FROM Products)"
261,125,bbc_channels,bbc_channels,bbc_channels,True,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.C2 FROM T3 JOIN T1 ON T3.C13 = T1.C1 GROUP BY T3.C13 ORDER BY COUNT(*) DESC LIMIT 1,SELECT channel.Name FROM program JOIN channel ON program.Channel_ID = channel.Channel_ID GROUP BY program.Channel_ID ORDER BY COUNT(*) DESC LIMIT 1
262,126,bbc_channels,bbc_channels,bbc_channels,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT t1.C2, t1.C3 FROM T1 AS t1 JOIN T3 AS t3 ON t3.C13 = t1.C1 GROUP BY t1.C1, t1.C2, t1.C3 ORDER BY COUNT(*) DESC LIMIT 1","SELECT t1.Name, t1.Analogue_terrestrial_channel FROM channel AS t1 JOIN program AS t3 ON t3.Channel_ID = t1.Channel_ID GROUP BY t1.Channel_ID, t1.Name, t1.Analogue_terrestrial_channel ORDER BY COUNT(*) DESC LIMIT 1"
263,130,bbc_channels,bbc_channels,bbc_channels,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T2 AS t2 LEFT JOIN T3 AS t3 ON t3.C12 = t2.C6 WHERE t3.C9 IS NULL,SELECT COUNT(*) FROM director AS t2 LEFT JOIN program AS t3 ON t3.Director_ID = t2.Director_ID WHERE t3.Program_ID IS NULL
264,132,bbc_channels,bbc_channels,bbc_channels,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2, T1.C5 FROM T1 JOIN T3 ON T3.C13 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C5 ORDER BY COUNT(DISTINCT T3.C12) DESC LIMIT 1","SELECT channel.Name, channel.Internet FROM channel JOIN program ON program.Channel_ID = channel.Channel_ID GROUP BY channel.Channel_ID, channel.Name, channel.Internet ORDER BY COUNT(DISTINCT program.Director_ID) DESC LIMIT 1"
265,134,bbc_channels,bbc_channels,bbc_channels,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C2 FROM T4 AS T4a JOIN T1 AS T1 ON T4a.C15 = T1.C1 JOIN T2 AS T2a ON T4a.C14 = T2a.C6 JOIN T4 AS T4b ON T4b.C15 = T1.C1 JOIN T2 AS T2b ON T4b.C14 = T2b.C6 WHERE T2a.C8 < 40 AND T2b.C8 > 60 GROUP BY T1.C1, T1.C2","SELECT channel.Name FROM director_admin AS T4a JOIN channel AS channel ON T4a.Channel_ID = channel.Channel_ID JOIN director AS T2a ON T4a.Director_ID = T2a.Director_ID JOIN director_admin AS T4b ON T4b.Channel_ID = channel.Channel_ID JOIN director AS T2b ON T4b.Director_ID = T2b.Director_ID WHERE T2a.Age < 40 AND T2b.Age > 60 GROUP BY channel.Channel_ID, channel.Name"
266,181,vehicle_driver,vehicle_driver,vehicle_driver,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T1.C1, T1.C2 FROM T1 JOIN T3 ON T3.C13 = T1.C1 JOIN T2 ON T2.C8 = T3.C12 WHERE T1.C1 IN ( SELECT T3.C13 FROM T3 GROUP BY T3.C13 HAVING COUNT(DISTINCT T3.C12) > 2 ) OR T2.C9 = 'Jeff Gordon'","SELECT DISTINCT vehicle.Vehicle_ID, vehicle.Model FROM vehicle JOIN vehicle_driver ON vehicle_driver.Vehicle_ID = vehicle.Vehicle_ID JOIN driver ON driver.Driver_ID = vehicle_driver.Driver_ID WHERE vehicle.Vehicle_ID IN ( SELECT vehicle_driver.Vehicle_ID FROM vehicle_driver GROUP BY vehicle_driver.Vehicle_ID HAVING COUNT(DISTINCT vehicle_driver.Driver_ID) > 2 ) OR driver.Name = 'Jeff Gordon'"
267,182,vehicle_driver,vehicle_driver,vehicle_driver,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT t1.C1, t1.C2 FROM T1 AS t1 JOIN T3 AS t3 ON t3.C13 = t1.C1 JOIN T2 AS t2 ON t2.C8 = t3.C12 GROUP BY t1.C1, t1.C2 HAVING COUNT(DISTINCT t2.C8) > 2 OR SUM(CASE WHEN t2.C9 = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0","SELECT DISTINCT t1.Vehicle_ID, t1.Model FROM vehicle AS t1 JOIN vehicle_driver AS t3 ON t3.Vehicle_ID = t1.Vehicle_ID JOIN driver AS t2 ON t2.Driver_ID = t3.Driver_ID GROUP BY t1.Vehicle_ID, t1.Model HAVING COUNT(DISTINCT t2.Driver_ID) > 2 OR SUM(CASE WHEN t2.Name = 'Jeff Gordon' THEN 1 ELSE 0 END) > 0"
268,191,vehicle_driver,vehicle_driver,vehicle_driver,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T2 AS d LEFT JOIN T3 AS dc ON d.C8 = dc.C12 WHERE dc.C12 IS NULL,SELECT COUNT(*) FROM driver AS d LEFT JOIN vehicle_driver AS dc ON d.Driver_ID = dc.Driver_ID WHERE dc.Driver_ID IS NULL
269,192,vehicle_driver,vehicle_driver,vehicle_driver,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 AS T1 LEFT JOIN T3 AS T3 ON T1.C1 = T3.C13 WHERE T3.C13 IS NULL,SELECT COUNT(*) FROM vehicle AS vehicle LEFT JOIN vehicle_driver AS vehicle_driver ON vehicle.Vehicle_ID = vehicle_driver.Vehicle_ID WHERE vehicle_driver.Vehicle_ID IS NULL
270,251,customers_and_orders,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,SELECT C2 FROM T1 WHERE C5 > (SELECT AVG(C5) FROM T1),SELECT Model FROM vehicle WHERE Power > (SELECT AVG(Power) FROM vehicle)
271,252,customers_and_orders,vehicle_driver,vehicle_driver,False,False,0,True,extra,gpt-5.2,hybrid,SELECT C2 FROM T1 WHERE C3 = 'Hardware' AND C4 > (SELECT AVG(C4) FROM T1 WHERE C3 = 'Hardware'),SELECT Model FROM vehicle WHERE Build_Year = 'Hardware' AND Top_Speed > (SELECT AVG(Top_Speed) FROM vehicle WHERE Build_Year = 'Hardware')
272,295,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C3, T1.C4, T1.C5 FROM T1 JOIN T2 ON T2.C8 = T1.C1 GROUP BY T1.C1, T1.C3, T1.C4, T1.C5 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Customers.customer_id, Customers.customer_number, Customers.customer_name, Customers.customer_phone FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id GROUP BY Customers.customer_id, Customers.customer_number, Customers.customer_name, Customers.customer_phone ORDER BY COUNT(*) DESC LIMIT 1"
273,296,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C3, T1.C5, T1.C6 FROM T1 JOIN T2 ON T2.C8 = T1.C1 GROUP BY T1.C1, T1.C3, T1.C5, T1.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Customers.customer_id, Customers.customer_number, Customers.customer_phone, Customers.customer_email FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id GROUP BY Customers.customer_id, Customers.customer_number, Customers.customer_phone, Customers.customer_email ORDER BY COUNT(*) DESC LIMIT 1"
274,301,customers_and_orders,e_commerce,e_commerce,False,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 AS t1 LEFT JOIN T2 AS t2 ON t2.C8 = t1.C1 WHERE t2.C7 IS NULL,SELECT COUNT(*) FROM Customers AS t1 LEFT JOIN Orders AS t2 ON t2.customer_id = t1.customer_id WHERE t2.order_id IS NULL
275,302,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,SELECT COUNT(*) FROM T1 LEFT JOIN T2 ON T2.C8 = T1.C1 WHERE T2.C7 IS NULL,SELECT COUNT(*) FROM Customers LEFT JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id WHERE Customer_Orders.order_id IS NULL
276,313,customers_and_orders,e_commerce,e_commerce,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T4.C15, T4.C19 FROM T4 JOIN T5 ON T5.C20 = T4.C15 JOIN T3 ON T3.C11 = T5.C21 WHERE T3.C11 IN ( SELECT T5a.C21 FROM T5 AS T5a JOIN T4 AS T4a ON T4a.C15 = T5a.C20 GROUP BY T4a.C15, T5a.C21 HAVING COUNT(*) > 6 ) OR T4.C15 IN ( SELECT T5b.C20 FROM T5 AS T5b GROUP BY T5b.C20 HAVING COUNT(DISTINCT T5b.C21) > 3 )","SELECT DISTINCT Shipments.shipment_id, Shipments.shipment_date FROM Shipments JOIN Shipment_Items ON Shipment_Items.shipment_id = Shipments.shipment_id JOIN Order_Items ON Order_Items.order_item_id = Shipment_Items.order_item_id WHERE Order_Items.order_item_id IN ( SELECT T5a.order_item_id FROM Shipment_Items AS T5a JOIN Shipments AS T4a ON T4a.shipment_id = T5a.shipment_id GROUP BY T4a.shipment_id, T5a.order_item_id HAVING COUNT(*) > 6 ) OR Shipments.shipment_id IN ( SELECT T5b.shipment_id FROM Shipment_Items AS T5b GROUP BY T5b.shipment_id HAVING COUNT(DISTINCT T5b.order_item_id) > 3 )"
277,314,customers_and_orders,customers_and_orders,customers_and_orders,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT T2.C5, T2.C7 FROM T2 JOIN T3 ON T3.C10 = T2.C5 GROUP BY T2.C5, T2.C7 HAVING MAX(T3.C9) > 6 OR COUNT(DISTINCT T3.C11) > 3","SELECT DISTINCT Customer_Orders.order_id, Customer_Orders.order_date FROM Customer_Orders JOIN Order_Items ON Order_Items.order_id = Customer_Orders.order_id GROUP BY Customer_Orders.order_id, Customer_Orders.order_date HAVING MAX(Order_Items.order_item_id) > 6 OR COUNT(DISTINCT Order_Items.product_id) > 3"
278,337,region_building,region_building,region_building,True,False,0,True,extra,gpt-5.2,hybrid,SELECT T2.C9 FROM T2 JOIN T1 ON T1.C2 = T2.C7 GROUP BY T2.C7 ORDER BY COUNT(*) DESC LIMIT 1,SELECT region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID ORDER BY COUNT(*) DESC LIMIT 1
279,338,region_building,region_building,region_building,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T2.C9 FROM T2 JOIN T1 ON T1.C2 = T2.C7 GROUP BY T2.C7, T2.C9 ORDER BY COUNT(*) DESC LIMIT 1","SELECT region.Capital FROM region JOIN building ON building.Region_ID = region.Region_ID GROUP BY region.Region_ID, region.Capital ORDER BY COUNT(*) DESC LIMIT 1"
280,365,government_shift,vehicle_rent,vehicle_rent,False,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.* FROM T1 JOIN T4 ON T4.C19 = T1.C1 GROUP BY T1.C1 ORDER BY COUNT(*) DESC LIMIT 1,SELECT Customers.* FROM Customers JOIN Renting_history ON Renting_history.customer_id = Customers.id GROUP BY Customers.id ORDER BY COUNT(*) DESC LIMIT 1
281,366,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.* FROM T1 JOIN T2 ON T2.C8 = T1.C1 GROUP BY T1.C1, T1.C2, T1.C3, T1.C4, T1.C5, T1.C6 ORDER BY COUNT(*) DESC LIMIT 1","SELECT Customers.* FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id GROUP BY Customers.customer_id, Customers.customer_number, Customers.customer_name, Customers.customer_address, Customers.customer_phone, Customers.customer_email ORDER BY COUNT(*) DESC LIMIT 1"
282,367,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,SELECT T1.C2 FROM T1 JOIN T2 ON T2.C8 = T1.C1 GROUP BY T1.C1 ORDER BY COUNT(DISTINCT T2.C10) DESC LIMIT 1,SELECT Customers.customer_number FROM Customers JOIN Customer_Orders ON Customer_Orders.customer_id = Customers.customer_id GROUP BY Customers.customer_id ORDER BY COUNT(DISTINCT Customer_Orders.order_status_code) DESC LIMIT 1
283,368,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,"SELECT T1.C1, T1.C2 FROM T1 JOIN T3 ON T3.C7 = T1.C1 GROUP BY T1.C1, T1.C2 ORDER BY COUNT(DISTINCT T3.C8) DESC LIMIT 1","SELECT Services.Service_ID, Services.Service_Details FROM Services JOIN Customers_and_Services ON Customers_and_Services.Service_ID = Services.Service_ID GROUP BY Services.Service_ID, Services.Service_Details ORDER BY COUNT(DISTINCT Customers_and_Services.Customers_and_Services_Details) DESC LIMIT 1"
284,371,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,SELECT * FROM T1 WHERE C6 IN ( SELECT C6 FROM T1 GROUP BY C6 HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T1 GROUP BY C6 ) ) ),SELECT * FROM Customers WHERE customer_email IN ( SELECT customer_email FROM Customers GROUP BY customer_email HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Customers GROUP BY customer_email ) ) )
285,372,government_shift,customers_and_orders,customers_and_orders,False,False,0,True,extra,gpt-5.2,hybrid,"SELECT DISTINCT C1, C2, C3, C4, C5, C6 FROM T1 WHERE C6 IN ( SELECT C6 FROM T1 GROUP BY C6 HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM T1 GROUP BY C6 ) ) )","SELECT DISTINCT customer_id, customer_number, customer_name, customer_address, customer_phone, customer_email FROM Customers WHERE customer_email IN ( SELECT customer_email FROM Customers GROUP BY customer_email HAVING COUNT(*) = ( SELECT MIN(cnt) FROM ( SELECT COUNT(*) AS cnt FROM Customers GROUP BY customer_email ) ) )"
286,377,government_shift,government_shift,government_shift,True,False,0,True,extra,gpt-5.2,hybrid,SELECT T3.C8 FROM T3 JOIN T1 ON T3.C7 = T1.C1 WHERE T1.C2 = 'Hardy Kutch' UNION SELECT T3.C8 FROM T3 JOIN T5 ON T5.C16 = T3.C5 WHERE T5.C18 = 'good',SELECT Customers_and_Services.Customers_and_Services_Details FROM Customers_and_Services JOIN Services ON Customers_and_Services.Service_ID = Services.Service_ID WHERE Services.Service_Details = 'Hardy Kutch' UNION SELECT Customers_and_Services.Customers_and_Services_Details FROM Customers_and_Services JOIN Analytical_Layer ON Analytical_Layer.Customers_and_Services_ID = Customers_and_Services.Customers_and_Services_ID WHERE Analytical_Layer.Analytical_Layer_Type_Code = 'good'
