pos,test_idx,db_id_gold,db_id_used,broker_pick,broker_correct,re_picked,retries,exec_success,difficulty,model_used,retrieval_used,masked_sql,real_sql
261,125,bbc_channels,bbc_channels,,,False,1,True,,llama3.1-8b,hybrid,"SELECT d.Name, COUNT(p.Program_ID) as Program_Count FROM director d JOIN program p ON d.Director_ID = p.Director_ID GROUP BY d.Name ORDER BY Program_Count DESC LIMIT 1","SELECT d.Name, COUNT(p.Program_ID) as Program_Count FROM director d JOIN program p ON d.Director_ID = p.Director_ID GROUP BY d.Name ORDER BY Program_Count DESC LIMIT 1"
262,126,bbc_channels,bbc_channels,,,False,1,True,,llama3.1-8b,hybrid,"SELECT d.Name, d.Age FROM director d JOIN program p ON d.Director_ID = p.Director_ID GROUP BY d.Name, d.Age ORDER BY COUNT(p.Program_ID) DESC LIMIT 1","SELECT d.Name, d.Age FROM director d JOIN program p ON d.Director_ID = p.Director_ID GROUP BY d.Name, d.Age ORDER BY COUNT(p.Program_ID) DESC LIMIT 1"
263,130,bbc_channels,bbc_channels,,,False,1,True,,llama3.1-8b,hybrid,SELECT COUNT(channel.Channel_ID) FROM channel LEFT JOIN program ON channel.Channel_ID = program.Channel_ID WHERE program.Program_ID IS NULL,SELECT COUNT(channel.Channel_ID) FROM channel LEFT JOIN program ON channel.Channel_ID = program.Channel_ID WHERE program.Program_ID IS NULL
264,132,bbc_channels,bbc_channels,,,False,1,True,,llama3.1-8b,hybrid,"SELECT c.Name, c.Internet FROM channel c JOIN director_admin da ON c.Channel_ID = da.Channel_ID GROUP BY c.Channel_ID ORDER BY COUNT(da.Director_ID) DESC LIMIT 1","SELECT c.Name, c.Internet FROM channel c JOIN director_admin da ON c.Channel_ID = da.Channel_ID GROUP BY c.Channel_ID ORDER BY COUNT(da.Director_ID) DESC LIMIT 1"
265,134,bbc_channels,bbc_channels,,,False,1,True,,llama3.1-8b,hybrid,SELECT DISTINCT C.Name FROM channel C JOIN director_admin DA ON C.Channel_ID = DA.Channel_ID JOIN director D ON DA.Director_ID = D.Director_ID WHERE EXISTS (SELECT 1 FROM director D2 WHERE D2.Director_ID = DA.Director_ID AND D2.Age < 40) AND EXISTS (SELECT 1 FROM director D3 WHERE D3.Director_ID = DA.Director_ID AND D3.Age > 60),SELECT DISTINCT C.Name FROM channel C JOIN director_admin DA ON C.Channel_ID = DA.Channel_ID JOIN director D ON DA.Director_ID = D.Director_ID WHERE EXISTS (SELECT 1 FROM director D2 WHERE D2.Director_ID = DA.Director_ID AND D2.Age < 40) AND EXISTS (SELECT 1 FROM director D3 WHERE D3.Director_ID = DA.Director_ID AND D3.Age > 60)
266,181,vehicle_driver,vehicle_driver,,,False,1,True,,llama3.1-8b,hybrid,"SELECT v.Vehicle_ID, v.Model FROM vehicle v JOIN vehicle_driver vd ON v.Vehicle_ID = vd.Vehicle_ID WHERE vd.Driver_ID IN ( SELECT Driver_ID FROM driver WHERE Name = 'Jeff Gordon' ) UNION SELECT v.Vehicle_ID, v.Model FROM vehicle v JOIN vehicle_driver vd ON v.Vehicle_ID = vd.Vehicle_ID GROUP BY v.Vehicle_ID, vd.Driver_ID HAVING COUNT(DISTINCT vd.Driver_ID) > 2","SELECT v.Vehicle_ID, v.Model FROM vehicle v JOIN vehicle_driver vd ON v.Vehicle_ID = vd.Vehicle_ID WHERE vd.Driver_ID IN ( SELECT Driver_ID FROM driver WHERE Name = 'Jeff Gordon' ) UNION SELECT v.Vehicle_ID, v.Model FROM vehicle v JOIN vehicle_driver vd ON v.Vehicle_ID = vd.Vehicle_ID GROUP BY v.Vehicle_ID, vd.Driver_ID HAVING COUNT(DISTINCT vd.Driver_ID) > 2"
267,182,vehicle_driver,vehicle_driver,,,False,1,True,,llama3.1-8b,hybrid,"SELECT v.Vehicle_ID, v.Model FROM vehicle v WHERE v.Vehicle_ID IN ( SELECT vd.Vehicle_ID FROM vehicle_driver vd JOIN driver d ON vd.Driver_ID = d.Driver_ID WHERE d.Name = 'Jeff Gordon' UNION SELECT vd.Vehicle_ID FROM vehicle_driver vd GROUP BY vd.Vehicle_ID HAVING COUNT(DISTINCT vd.Driver_ID) > 2 )","SELECT v.Vehicle_ID, v.Model FROM vehicle v WHERE v.Vehicle_ID IN ( SELECT vd.Vehicle_ID FROM vehicle_driver vd JOIN driver d ON vd.Driver_ID = d.Driver_ID WHERE d.Name = 'Jeff Gordon' UNION SELECT vd.Vehicle_ID FROM vehicle_driver vd GROUP BY vd.Vehicle_ID HAVING COUNT(DISTINCT vd.Driver_ID) > 2 )"
268,191,vehicle_driver,vehicle_driver,,,False,1,True,,llama3.1-8b,hybrid,SELECT COUNT(Driver_ID) FROM driver WHERE Driver_ID NOT IN (SELECT Driver_ID FROM vehicle_driver),SELECT COUNT(Driver_ID) FROM driver WHERE Driver_ID NOT IN (SELECT Driver_ID FROM vehicle_driver)
269,192,vehicle_driver,vehicle_driver,,,False,1,True,,llama3.1-8b,hybrid,SELECT COUNT(DISTINCT driver.Driver_ID) FROM driver LEFT JOIN vehicle_driver ON driver.Driver_ID = vehicle_driver.Driver_ID WHERE vehicle_driver.Driver_ID IS NULL,SELECT COUNT(DISTINCT driver.Driver_ID) FROM driver LEFT JOIN vehicle_driver ON driver.Driver_ID = vehicle_driver.Driver_ID WHERE vehicle_driver.Driver_ID IS NULL
270,251,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,SELECT product_name FROM Products WHERE product_price > ( SELECT AVG(product_price) FROM Products WHERE product_type_code = 'hardware' ),SELECT product_name FROM Products WHERE product_price > ( SELECT AVG(product_price) FROM Products WHERE product_type_code = 'hardware' )
271,252,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,SELECT product_name FROM Products WHERE product_type_code = 'Hardware' AND product_price > (SELECT AVG(product_price) FROM Products WHERE product_type_code = 'Hardware'),SELECT product_name FROM Products WHERE product_type_code = 'Hardware' AND product_price > (SELECT AVG(product_price) FROM Products WHERE product_type_code = 'Hardware')
272,295,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,"SELECT c.customer_id, c.customer_name, c.customer_phone, c.customer_email FROM Customers c JOIN ( SELECT customer_id, COUNT(order_id) as order_count FROM Customer_Orders GROUP BY customer_id ORDER BY order_count DESC LIMIT 1 ) o ON c.customer_id = o.customer_id","SELECT c.customer_id, c.customer_name, c.customer_phone, c.customer_email FROM Customers c JOIN ( SELECT customer_id, COUNT(order_id) as order_count FROM Customer_Orders GROUP BY customer_id ORDER BY order_count DESC LIMIT 1 ) o ON c.customer_id = o.customer_id"
273,296,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,"SELECT C.customer_id, C.customer_name, C.customer_phone, C.customer_email FROM Customers C JOIN ( SELECT customer_id, COUNT(order_id) as order_count FROM Customer_Orders GROUP BY customer_id ORDER BY order_count DESC LIMIT 1 ) O ON C.customer_id = O.customer_id","SELECT C.customer_id, C.customer_name, C.customer_phone, C.customer_email FROM Customers C JOIN ( SELECT customer_id, COUNT(order_id) as order_count FROM Customer_Orders GROUP BY customer_id ORDER BY order_count DESC LIMIT 1 ) O ON C.customer_id = O.customer_id"
274,301,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,SELECT COUNT(Customers.customer_id) FROM Customers LEFT JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id WHERE Customer_Orders.order_id IS NULL,SELECT COUNT(Customers.customer_id) FROM Customers LEFT JOIN Customer_Orders ON Customers.customer_id = Customer_Orders.customer_id WHERE Customer_Orders.order_id IS NULL
275,302,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,SELECT COUNT(c.customer_id) FROM Customers c LEFT JOIN Customer_Orders co ON c.customer_id = co.customer_id WHERE co.customer_id IS NULL,SELECT COUNT(c.customer_id) FROM Customers c LEFT JOIN Customer_Orders co ON c.customer_id = co.customer_id WHERE co.customer_id IS NULL
276,313,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,"SELECT CO.order_date, CO.order_id FROM Customer_Orders CO JOIN Order_Items OI ON CO.order_id = OI.order_id GROUP BY CO.order_id HAVING COUNT(DISTINCT OI.product_id) > 3 OR MAX(OI.order_quantity) > 6 ORDER BY CO.order_date","SELECT CO.order_date, CO.order_id FROM Customer_Orders CO JOIN Order_Items OI ON CO.order_id = OI.order_id GROUP BY CO.order_id HAVING COUNT(DISTINCT OI.product_id) > 3 OR MAX(OI.order_quantity) > 6 ORDER BY CO.order_date"
277,314,customers_and_orders,customers_and_orders,,,False,1,True,,llama3.1-8b,hybrid,"SELECT CO.order_id, CO.order_date FROM Customer_Orders CO WHERE CO.order_id IN ( SELECT OI.order_id FROM Order_Items OI WHERE OI.order_quantity > 6 UNION SELECT OI.order_id FROM Order_Items OI GROUP BY OI.order_id HAVING COUNT(*) > 3 ) ORDER BY CO.order_id","SELECT CO.order_id, CO.order_date FROM Customer_Orders CO WHERE CO.order_id IN ( SELECT OI.order_id FROM Order_Items OI WHERE OI.order_quantity > 6 UNION SELECT OI.order_id FROM Order_Items OI GROUP BY OI.order_id HAVING COUNT(*) > 3 ) ORDER BY CO.order_id"
278,337,region_building,region_building,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T2.Capital FROM region AS T2 JOIN ( SELECT Region_ID, COUNT(Building_ID) AS Count FROM building GROUP BY Region_ID ORDER BY Count DESC LIMIT 1 ) AS T1 ON T1.Region_ID = T2.Region_ID","SELECT T2.Capital FROM region AS T2 JOIN ( SELECT Region_ID, COUNT(Building_ID) AS Count FROM building GROUP BY Region_ID ORDER BY Count DESC LIMIT 1 ) AS T1 ON T1.Region_ID = T2.Region_ID"
279,338,region_building,region_building,,,False,1,True,,llama3.1-8b,hybrid,"SELECT r.Name, r.Capital FROM region r JOIN building b ON r.Region_ID = b.Region_ID GROUP BY r.Region_ID ORDER BY COUNT(b.Building_ID) DESC LIMIT 1","SELECT r.Name, r.Capital FROM region r JOIN building b ON r.Region_ID = b.Region_ID GROUP BY r.Region_ID ORDER BY COUNT(b.Building_ID) DESC LIMIT 1"
280,365,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT C.Customer_ID, C.Customer_Details FROM Customers C JOIN ( SELECT Customer_ID, COUNT(*) as Service_Count FROM Customers_and_Services GROUP BY Customer_ID ORDER BY Service_Count DESC LIMIT 1 ) AS T ON C.Customer_ID = T.Customer_ID","SELECT C.Customer_ID, C.Customer_Details FROM Customers C JOIN ( SELECT Customer_ID, COUNT(*) as Service_Count FROM Customers_and_Services GROUP BY Customer_ID ORDER BY Service_Count DESC LIMIT 1 ) AS T ON C.Customer_ID = T.Customer_ID"
281,366,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT c.Customer_Details, COUNT(cs.Customers_and_Services_ID) as service_count FROM Customers c JOIN Customers_and_Services cs ON c.Customer_ID = cs.Customer_ID GROUP BY c.Customer_ID ORDER BY service_count DESC LIMIT 1","SELECT c.Customer_Details, COUNT(cs.Customers_and_Services_ID) as service_count FROM Customers c JOIN Customers_and_Services cs ON c.Customer_ID = cs.Customer_ID GROUP BY c.Customer_ID ORDER BY service_count DESC LIMIT 1"
282,367,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT C.Customer_Details FROM Customers C JOIN ( SELECT Customer_ID, COUNT(DISTINCT Service_ID) as service_count FROM Customers_and_Services GROUP BY Customer_ID ORDER BY service_count DESC LIMIT 1 ) AS subquery ON C.Customer_ID = subquery.Customer_ID","SELECT C.Customer_Details FROM Customers C JOIN ( SELECT Customer_ID, COUNT(DISTINCT Service_ID) as service_count FROM Customers_and_Services GROUP BY Customer_ID ORDER BY service_count DESC LIMIT 1 ) AS subquery ON C.Customer_ID = subquery.Customer_ID"
283,368,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT C.Customer_Details, COUNT(DISTINCT CS.Service_ID) as num_services FROM Customers C JOIN Customers_and_Services CS ON C.Customer_ID = CS.Customer_ID GROUP BY C.Customer_ID, C.Customer_Details ORDER BY num_services DESC LIMIT 1","SELECT C.Customer_Details, COUNT(DISTINCT CS.Service_ID) as num_services FROM Customers C JOIN Customers_and_Services CS ON C.Customer_ID = CS.Customer_ID GROUP BY C.Customer_ID, C.Customer_Details ORDER BY num_services DESC LIMIT 1"
284,371,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT C.Customer_Details, CAS.Service_ID FROM Customers C JOIN Customers_and_Services CAS ON C.Customer_ID = CAS.Customer_ID JOIN ( SELECT Service_ID, COUNT(*) as count FROM Customers_and_Services GROUP BY Service_ID ORDER BY count ASC LIMIT 1 ) AS subquery ON CAS.Service_ID = subquery.Service_ID","SELECT C.Customer_Details, CAS.Service_ID FROM Customers C JOIN Customers_and_Services CAS ON C.Customer_ID = CAS.Customer_ID JOIN ( SELECT Service_ID, COUNT(*) as count FROM Customers_and_Services GROUP BY Service_ID ORDER BY count ASC LIMIT 1 ) AS subquery ON CAS.Service_ID = subquery.Service_ID"
285,372,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT DISTINCT C.Customer_Details FROM Customers C JOIN Customers_and_Services CS ON C.Customer_ID = CS.Customer_ID JOIN Services S ON CS.Service_ID = S.Service_ID JOIN ( SELECT Service_ID, COUNT(*) as count FROM Customers_and_Services GROUP BY Service_ID ORDER BY count ASC LIMIT 1 ) AS least_common_service ON S.Service_ID = least_common_service.Service_ID","SELECT DISTINCT C.Customer_Details FROM Customers C JOIN Customers_and_Services CS ON C.Customer_ID = CS.Customer_ID JOIN Services S ON CS.Service_ID = S.Service_ID JOIN ( SELECT Service_ID, COUNT(*) as count FROM Customers_and_Services GROUP BY Service_ID ORDER BY count ASC LIMIT 1 ) AS least_common_service ON S.Service_ID = least_common_service.Service_ID"
286,377,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT Service_ID, Service_Details FROM Services WHERE Service_ID IN ( SELECT Service_ID FROM Customer_Interactions WHERE Status_Code = 'good' ) UNION SELECT Service_ID, Service_Details FROM Services WHERE Service_ID IN ( SELECT Service_ID FROM Customers_and_Services WHERE Customer_ID = ( SELECT Customer_ID FROM Customers WHERE Customer_Details = 'Hardy Kutch' ) )","SELECT Service_ID, Service_Details FROM Services WHERE Service_ID IN ( SELECT Service_ID FROM Customer_Interactions WHERE Status_Code = 'good' ) UNION SELECT Service_ID, Service_Details FROM Services WHERE Service_ID IN ( SELECT Service_ID FROM Customers_and_Services WHERE Customer_ID = ( SELECT Customer_ID FROM Customers WHERE Customer_Details = 'Hardy Kutch' ) )"
287,378,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,"SELECT S.Service_ID, S.Service_Details FROM Services S JOIN Customers_and_Services CS ON S.Service_ID = CS.Service_ID JOIN Customers C ON CS.Customer_ID = C.Customer_ID WHERE C.Customer_Details = 'Hardy Kutch' UNION SELECT S.Service_ID, S.Service_Details FROM Services S JOIN Customer_Interactions CI ON S.Service_ID = CI.Service_ID WHERE CI.Status_Code = 'good'","SELECT S.Service_ID, S.Service_Details FROM Services S JOIN Customers_and_Services CS ON S.Service_ID = CS.Service_ID JOIN Customers C ON CS.Customer_ID = C.Customer_ID WHERE C.Customer_Details = 'Hardy Kutch' UNION SELECT S.Service_ID, S.Service_Details FROM Services S JOIN Customer_Interactions CI ON S.Service_ID = CI.Service_ID WHERE CI.Status_Code = 'good'"
288,379,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,SELECT T3.Service_Details FROM Customers AS T1 JOIN Customers_and_Services AS T2 ON T1.Customer_ID = T2.Customer_ID JOIN Services AS T3 ON T2.Service_ID = T3.Service_ID JOIN Customer_Interactions AS T4 ON T3.Service_ID = T4.Service_ID WHERE T1.Customer_Details = 'Hardy Kutch' AND T4.Status_Code = 'bad',SELECT T3.Service_Details FROM Customers AS T1 JOIN Customers_and_Services AS T2 ON T1.Customer_ID = T2.Customer_ID JOIN Services AS T3 ON T2.Service_ID = T3.Service_ID JOIN Customer_Interactions AS T4 ON T3.Service_ID = T4.Service_ID WHERE T1.Customer_Details = 'Hardy Kutch' AND T4.Status_Code = 'bad'
289,380,government_shift,government_shift,,,False,1,True,,llama3.1-8b,hybrid,SELECT T3.Service_Details FROM Customers_and_Services AS T1 JOIN Customers AS T2 ON T1.Customer_ID = T2.Customer_ID JOIN Customer_Interactions AS T4 ON T1.Customer_ID = T4.Customer_ID JOIN Services AS T3 ON T4.Service_ID = T3.Service_ID WHERE T2.Customer_Details = 'Hardy Kutch' AND T4.Status_Code = 'bad',SELECT T3.Service_Details FROM Customers_and_Services AS T1 JOIN Customers AS T2 ON T1.Customer_ID = T2.Customer_ID JOIN Customer_Interactions AS T4 ON T1.Customer_ID = T4.Customer_ID JOIN Services AS T3 ON T4.Service_ID = T3.Service_ID WHERE T2.Customer_Details = 'Hardy Kutch' AND T4.Status_Code = 'bad'
290,401,vehicle_rent,vehicle_rent,,,False,1,True,,llama3.1-8b,hybrid,"SELECT name, Type_of_powertrain, Annual_fuel_cost FROM Vehicles WHERE Model_year IN (2013, 2014)","SELECT name, Type_of_powertrain, Annual_fuel_cost FROM Vehicles WHERE Model_year IN (2013, 2014)"
291,402,vehicle_rent,vehicle_rent,,,False,1,True,,llama3.1-8b,hybrid,"SELECT name, Type_of_powertrain, Annual_fuel_cost FROM Vehicles WHERE Model_year = 2013 OR Model_year = 2014","SELECT name, Type_of_powertrain, Annual_fuel_cost FROM Vehicles WHERE Model_year = 2013 OR Model_year = 2014"
292,429,vehicle_rent,vehicle_rent,,,False,1,True,,llama3.1-8b,hybrid,"SELECT V.name, V.Model_year FROM Vehicles V JOIN Renting_history RH ON V.id = RH.vehicles_id GROUP BY V.id, V.name ORDER BY COUNT(RH.id) DESC LIMIT 1","SELECT V.name, V.Model_year FROM Vehicles V JOIN Renting_history RH ON V.id = RH.vehicles_id GROUP BY V.id, V.name ORDER BY COUNT(RH.id) DESC LIMIT 1"
293,430,vehicle_rent,vehicle_rent,,,False,1,True,,llama3.1-8b,hybrid,"SELECT V.name, V.Model_year FROM Vehicles V JOIN Renting_history RH ON V.id = RH.vehicles_id GROUP BY V.id ORDER BY COUNT(RH.id) DESC LIMIT 1","SELECT V.name, V.Model_year FROM Vehicles V JOIN Renting_history RH ON V.id = RH.vehicles_id GROUP BY V.id ORDER BY COUNT(RH.id) DESC LIMIT 1"
294,433,vehicle_rent,vehicle_rent,,,False,1,True,,llama3.1-8b,hybrid,SELECT D.name FROM Discount D JOIN Renting_history RH ON D.id = RH.discount_id GROUP BY D.name ORDER BY COUNT(RH.id) DESC LIMIT 1,SELECT D.name FROM Discount D JOIN Renting_history RH ON D.id = RH.discount_id GROUP BY D.name ORDER BY COUNT(RH.id) DESC LIMIT 1
295,434,vehicle_rent,vehicle_rent,,,False,1,True,,llama3.1-8b,hybrid,SELECT D.name FROM Discount D JOIN Renting_history RH ON D.id = RH.discount_id GROUP BY D.name ORDER BY COUNT(RH.id) DESC LIMIT 1,SELECT D.name FROM Discount D JOIN Renting_history RH ON D.id = RH.discount_id GROUP BY D.name ORDER BY COUNT(RH.id) DESC LIMIT 1
296,441,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT S.bio_data, S.student_id FROM Students S JOIN Classes C ON S.student_id = C.student_id JOIN Detention D ON S.student_id = D.student_id GROUP BY S.student_id HAVING COUNT(C.class_id) >= 2 AND COUNT(D.detention_id) < 2","SELECT S.bio_data, S.student_id FROM Students S JOIN Classes C ON S.student_id = C.student_id JOIN Detention D ON S.student_id = D.student_id GROUP BY S.student_id HAVING COUNT(C.class_id) >= 2 AND COUNT(D.detention_id) < 2"
297,442,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT S.bio_data, S.student_id FROM Students S WHERE S.student_id IN ( SELECT C.student_id FROM Classes C GROUP BY C.student_id HAVING COUNT(C.student_id) >= 2 ) OR S.student_id IN ( SELECT D.student_id FROM Detention D GROUP BY D.student_id HAVING COUNT(D.detention_id) < 2 )","SELECT S.bio_data, S.student_id FROM Students S WHERE S.student_id IN ( SELECT C.student_id FROM Classes C GROUP BY C.student_id HAVING COUNT(C.student_id) >= 2 ) OR S.student_id IN ( SELECT D.student_id FROM Detention D GROUP BY D.student_id HAVING COUNT(D.detention_id) < 2 )"
298,443,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,SELECT T.teacher_details FROM Teachers T WHERE T.teacher_id IN ( SELECT C.teacher_id FROM Classes C WHERE C.class_details LIKE '%data%' AND C.class_details NOT LIKE 'net%' GROUP BY C.teacher_id HAVING COUNT(C.class_details) > 0 ),SELECT T.teacher_details FROM Teachers T WHERE T.teacher_id IN ( SELECT C.teacher_id FROM Classes C WHERE C.class_details LIKE '%data%' AND C.class_details NOT LIKE 'net%' GROUP BY C.teacher_id HAVING COUNT(C.class_details) > 0 )
299,444,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,SELECT T1.teacher_details FROM Teachers AS T1 JOIN Classes AS T2 ON T1.teacher_id = T2.teacher_id WHERE T2.class_details LIKE '%data%' AND T2.teacher_id NOT IN ( SELECT T2.teacher_id FROM Classes AS T2 WHERE T2.class_details LIKE 'net%' ),SELECT T1.teacher_details FROM Teachers AS T1 JOIN Classes AS T2 ON T1.teacher_id = T2.teacher_id WHERE T2.class_details LIKE '%data%' AND T2.teacher_id NOT IN ( SELECT T2.teacher_id FROM Classes AS T2 WHERE T2.class_details LIKE 'net%' )
300,447,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.amount_of_loan, T1.date_of_loan FROM Student_Loans AS T1 JOIN Students AS T2 ON T1.student_id = T2.student_id JOIN ( SELECT student_id FROM Achievements GROUP BY student_id HAVING COUNT(achievement_id) >= 2 ) AS T3 ON T2.student_id = T3.student_id ORDER BY T2.student_id, T1.date_of_loan","SELECT T1.amount_of_loan, T1.date_of_loan FROM Student_Loans AS T1 JOIN Students AS T2 ON T1.student_id = T2.student_id JOIN ( SELECT student_id FROM Achievements GROUP BY student_id HAVING COUNT(achievement_id) >= 2 ) AS T3 ON T2.student_id = T3.student_id ORDER BY T2.student_id, T1.date_of_loan"
301,448,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.amount_of_loan, T1.date_of_loan FROM Student_Loans AS T1 JOIN Students AS T2 ON T1.student_id = T2.student_id JOIN ( SELECT student_id FROM Achievements GROUP BY student_id HAVING COUNT(achievement_id) >= 2 ) AS T3 ON T2.student_id = T3.student_id","SELECT T1.amount_of_loan, T1.date_of_loan FROM Student_Loans AS T1 JOIN Students AS T2 ON T1.student_id = T2.student_id JOIN ( SELECT student_id FROM Achievements GROUP BY student_id HAVING COUNT(achievement_id) >= 2 ) AS T3 ON T2.student_id = T3.student_id"
302,449,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.teacher_id, T1.teacher_details, COUNT(*) as class_count FROM Teachers AS T1 JOIN Classes AS T2 ON T1.teacher_id = T2.teacher_id GROUP BY T1.teacher_id, T1.teacher_details ORDER BY class_count DESC LIMIT 1","SELECT T1.teacher_id, T1.teacher_details, COUNT(*) as class_count FROM Teachers AS T1 JOIN Classes AS T2 ON T1.teacher_id = T2.teacher_id GROUP BY T1.teacher_id, T1.teacher_details ORDER BY class_count DESC LIMIT 1"
303,450,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT T1.teacher_details, T1.teacher_id FROM Teachers AS T1 JOIN Classes AS T2 ON T1.teacher_id = T2.teacher_id GROUP BY T1.teacher_id, T1.teacher_details ORDER BY COUNT(T2.class_id) DESC LIMIT 1","SELECT T1.teacher_details, T1.teacher_id FROM Teachers AS T1 JOIN Classes AS T2 ON T1.teacher_id = T2.teacher_id GROUP BY T1.teacher_id, T1.teacher_details ORDER BY COUNT(T2.class_id) DESC LIMIT 1"
304,461,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,2,True,,llama3.1-8b,hybrid,"SELECT S.bio_data, S.student_details FROM Students S JOIN Behaviour_Monitoring BM ON S.student_id = BM.student_id WHERE BM.behaviour_monitoring_details IN ( SELECT BM2.behaviour_monitoring_details FROM Behaviour_Monitoring BM2 GROUP BY BM2.behaviour_monitoring_details HAVING COUNT(BM2.behaviour_monitoring_details) = ( SELECT MAX(count) FROM ( SELECT behaviour_monitoring_details, COUNT(*) as count FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ) T ) INTERSECT SELECT BM3.behaviour_monitoring_details FROM Behaviour_Monitoring BM3 GROUP BY BM3.behaviour_monitoring_details HAVING COUNT(BM3.behaviour_monitoring_details) = 3 )","SELECT S.bio_data, S.student_details FROM Students S JOIN Behaviour_Monitoring BM ON S.student_id = BM.student_id WHERE BM.behaviour_monitoring_details IN ( SELECT BM2.behaviour_monitoring_details FROM Behaviour_Monitoring BM2 GROUP BY BM2.behaviour_monitoring_details HAVING COUNT(BM2.behaviour_monitoring_details) = ( SELECT MAX(count) FROM ( SELECT behaviour_monitoring_details, COUNT(*) as count FROM Behaviour_Monitoring GROUP BY behaviour_monitoring_details ) T ) INTERSECT SELECT BM3.behaviour_monitoring_details FROM Behaviour_Monitoring BM3 GROUP BY BM3.behaviour_monitoring_details HAVING COUNT(BM3.behaviour_monitoring_details) = 3 )"
305,462,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT S.bio_data, S.student_details FROM Students S JOIN ( SELECT BM.behaviour_monitoring_details FROM Behaviour_Monitoring BM GROUP BY BM.behaviour_monitoring_details ORDER BY COUNT(BM.student_id) DESC LIMIT 1 ) AS T ON S.student_id = T.behaviour_monitoring_details WHERE S.student_id IN ( SELECT BM.student_id FROM Behaviour_Monitoring BM GROUP BY BM.behaviour_monitoring_details HAVING COUNT(BM.student_id) = 3 )","SELECT S.bio_data, S.student_details FROM Students S JOIN ( SELECT BM.behaviour_monitoring_details FROM Behaviour_Monitoring BM GROUP BY BM.behaviour_monitoring_details ORDER BY COUNT(BM.student_id) DESC LIMIT 1 ) AS T ON S.student_id = T.behaviour_monitoring_details WHERE S.student_id IN ( SELECT BM.student_id FROM Behaviour_Monitoring BM GROUP BY BM.behaviour_monitoring_details HAVING COUNT(BM.student_id) = 3 )"
306,463,cre_Students_Information_Systems,cre_Students_Information_Systems,,,False,1,True,,llama3.1-8b,hybrid,"SELECT S.student_id, S.bio_data, S.student_details FROM Students S JOIN Behaviour_Monitoring BM ON S.student_id = BM.student_id GROUP BY S.student_id, BM.behaviour_monitoring_details HAVING COUNT(BM.behaviour_monitoring_details) = ( SELECT MAX(count) FROM ( SELECT student_id, COUNT(behaviour_monitoring_details) as count FROM Behaviour_Monitoring GROUP BY student_id ) AS subquery )","SELECT S.student_id, S.bio_data, S.student_details FROM Students S JOIN Behaviour_Monitoring BM ON S.student_id = BM.student_id GROUP BY S.student_id, BM.behaviour_monitoring_details HAVING COUNT(BM.behaviour_monitoring_details) = ( SELECT MAX(count) FROM ( SELECT student_id, COUNT(behaviour_monitoring_details) as count FROM Behaviour_Monitoring GROUP BY student_id ) AS subquery )"
